accuracy,loss,val_accuracy,val_loss
0.043800123035907745,3.257453203201294,0.13141025602817535,3.2531495094299316
0.09375,1.6275662183761597,0.12660256028175354,3.2531533241271973
0.0667412057518959,3.2526800632476807,0.08653846383094788,3.23201322555542
0.03125,1.6251814365386963,0.08814102411270142,3.2320175170898438
0.08968229591846466,3.235783576965332,0.18269230425357819,3.17500901222229
0.078125,1.6110591888427734,0.19070513546466827,3.1746230125427246
0.11821406334638596,3.1994998455047607,0.1746794879436493,3.0853137969970703
0.25,1.5664321184158325,0.1666666716337204,3.085726022720337
0.1347162276506424,3.143742561340332,0.1330128163099289,3.000605344772339
0.0625,1.5763766765594482,0.13461539149284363,2.9992268085479736
0.14215761423110962,3.081108808517456,0.18269230425357819,2.9010937213897705
0.140625,1.5073046684265137,0.18429486453533173,2.9007246494293213
0.15094849467277527,3.023860454559326,0.16826923191547394,2.856003761291504
0.171875,1.517059087753296,0.16025641560554504,2.863049030303955
0.15518969297409058,2.97485613822937,0.17147435247898102,2.8518755435943604
0.203125,1.456397294998169,0.16506409645080566,2.858729362487793
0.16178284585475922,2.9370317459106445,0.19230769574642181,2.822930335998535
0.1875,1.4624097347259521,0.19391025602817535,2.8211443424224854
0.16247686743736267,2.9106662273406982,0.18910256028175354,2.848891019821167
0.109375,1.4374020099639893,0.18269230425357819,2.8599820137023926
0.1658698320388794,2.8831350803375244,0.18589743971824646,2.868710994720459
0.203125,1.3708903789520264,0.18429486453533173,2.8514742851257324
0.17099784314632416,2.861574411392212,0.20993590354919434,2.8621370792388916
