accuracy,loss,val_accuracy,val_loss
0.08709901571273804,3.2540454864501953,0.125,3.2405829429626465
0.078125,3.245497226715088,0.12179487198591232,3.240501880645752
0.17681986093521118,3.2168631553649902,0.21955128014087677,3.1411519050598145
0.21875,3.1829614639282227,0.22435897588729858,3.140526533126831
0.2637646496295929,3.094388246536255,0.20512820780277252,2.9230875968933105
0.328125,2.977710723876953,0.20352564752101898,2.922844886779785
0.3005475103855133,2.878927707672119,0.24358974397182465,2.6469244956970215
0.34375,2.7798519134521484,0.24839743971824646,2.6468586921691895
0.32915639877319336,2.638728141784668,0.2740384638309479,2.4181604385375977
0.3125,2.563275098800659,0.28044870495796204,2.4160077571868896
0.35630011558532715,2.4333319664001465,0.29326921701431274,2.302543878555298
0.328125,2.5064282417297363,0.2964743673801422,2.2987802028656006
0.37831586599349976,2.2782626152038574,0.3125,2.2343809604644775
0.34375,2.1944050788879395,0.3125,2.2315614223480225
0.3970542848110199,2.158559560775757,0.32692307233810425,2.1909754276275635
0.390625,2.124385118484497,0.32692307233810425,2.1912739276885986
0.41918569803237915,2.0563738346099854,0.3509615361690521,2.1414380073547363
0.453125,2.0961194038391113,0.35256409645080566,2.1351115703582764
0.42786088585853577,1.99637770652771,0.34294870495796204,2.1649136543273926
0.671875,1.6472086906433105,0.34455129504203796,2.1640689373016357
0.4421653151512146,1.9345886707305908,0.33493590354919434,2.1750259399414062
0.453125,1.9784960746765137,0.33493590354919434,2.172529458999634
0.4556986391544342,1.87370765209198,0.3589743673801422,2.2032339572906494
0.421875,2.0820233821868896,0.35737180709838867,2.2045090198516846
0.46757403016090393,1.8362109661102295,0.38141027092933655,2.1853761672973633
0.578125,1.6823766231536865,0.38461539149284363,2.182504415512085
