accuracy,loss,val_accuracy,val_loss
0.039346154779195786,3.258072853088379,0.07051282376050949,3.2578346729278564
0.07284615188837051,3.254257917404175,0.0416666679084301,3.241133451461792
0.1288076937198639,3.119514226913452,0.12179487198591232,2.935781955718994
0.247307687997818,2.6330721378326416,0.12980769574642181,2.7329869270324707
0.31349998712539673,2.3074610233306885,0.14262820780277252,2.7707295417785645
0.34873077273368835,2.1665241718292236,0.17147435247898102,2.801321506500244
0.37723076343536377,2.0759923458099365,0.1875,2.8496384620666504
0.3978846073150635,2.002720355987549,0.2083333283662796,2.8192343711853027
0.419384628534317,1.931328296661377,0.22596153616905212,2.8982229232788086
0.44026923179626465,1.8678995370864868,0.23237179219722748,2.9332995414733887
0.4612307548522949,1.7966830730438232,0.24038460850715637,2.9156816005706787
0.4831922948360443,1.7297077178955078,0.24519230425357819,2.9628515243530273
