accuracy,loss,val_accuracy,val_loss
0.06866902858018875,3.2513558864593506,0.16346153616905212,3.187748908996582
0.1875,1.6064066886901855,0.1666666716337204,3.186169147491455
0.27779918909072876,2.6134800910949707,0.24519230425357819,2.445425510406494
0.484375,0.992839515209198,0.2419871836900711,2.448911190032959
0.378817081451416,2.0864789485931396,0.35256409645080566,2.255556344985962
0.40625,0.9943848252296448,0.35737180709838867,2.252808094024658
0.4150601625442505,1.9360336065292358,0.3509615361690521,2.2400784492492676
0.46875,0.9835206270217896,0.3493589758872986,2.2385873794555664
0.44247376918792725,1.8507734537124634,0.3701923191547394,2.19991135597229
0.515625,0.8086459636688232,0.3701923191547394,2.1968588829040527
0.46695712208747864,1.7851097583770752,0.4134615361690521,2.120748519897461
0.46875,0.8975682258605957,0.4118589758872986,2.1140735149383545
0.4833821654319763,1.724865436553955,0.38461539149284363,2.2265450954437256
0.578125,0.7504119873046875,0.38621795177459717,2.2229902744293213
0.5097547769546509,1.6562474966049194,0.4246794879436493,2.1401124000549316
0.484375,0.7626954317092896,0.42628204822540283,2.135230779647827
0.5190469026565552,1.6109565496444702,0.44711539149284363,2.031000852584839
0.515625,0.8148560523986816,0.4455128312110901,2.028625965118408
0.5412939786911011,1.5488494634628296,0.4711538553237915,1.9743105173110962
0.5,0.752942681312561,0.4711538553237915,1.9714267253875732
0.5653917193412781,1.4727778434753418,0.4791666567325592,1.992929458618164
0.5,0.7359135150909424,0.48076921701431274,1.9912245273590088
0.5832433700561523,1.428782343864441,0.48878204822540283,1.9279823303222656
0.671875,0.6405861973762512,0.4919871687889099,1.9228622913360596
0.6023288369178772,1.3629062175750732,0.5176281929016113,1.8568512201309204
0.5625,0.675915002822876,0.5176281929016113,1.8519973754882812
0.6202189922332764,1.3025295734405518,0.5160256624221802,1.8205512762069702
0.578125,0.8033979535102844,0.5144230723381042,1.8210159540176392
0.6391502022743225,1.2454901933670044,0.5288461446762085,1.740652084350586
0.609375,0.6732361912727356,0.5336538553237915,1.7318212985992432
0.6542643308639526,1.1937588453292847,0.5368589758872986,1.7456254959106445
0.671875,0.5019554495811462,0.5368589758872986,1.7533239126205444
0.6793645620346069,1.1260578632354736,0.5560897588729858,1.7114152908325195
0.765625,0.43162116408348083,0.5512820482254028,1.7022587060928345
0.6900832653045654,1.0781728029251099,0.5592948794364929,1.6808640956878662
0.640625,0.6682378053665161,0.5608974099159241,1.6786785125732422
0.704079270362854,1.0362740755081177,0.5753205418586731,1.620054006576538
0.609375,0.6411099433898926,0.5817307829856873,1.6101572513580322
0.7134870290756226,0.9943824410438538,0.5865384340286255,1.6113252639770508
0.71875,0.43749117851257324,0.5849359035491943,1.6123316287994385
0.7275215983390808,0.9430128335952759,0.5945512652397156,1.549713373184204
0.6875,0.48269766569137573,0.5945512652397156,1.5524733066558838
0.7370064854621887,0.9129975438117981,0.6121794581413269,1.5595581531524658
0.65625,0.5447746515274048,0.6073718070983887,1.567435622215271
0.7485348582267761,0.8771833777427673,0.6105769276618958,1.5225367546081543
0.703125,0.5730621814727783,0.6153846383094788,1.5236454010009766
0.7542797923088074,0.8574448227882385,0.6266025900840759,1.4394019842147827
0.796875,0.3056609630584717,0.6266025900840759,1.4408247470855713
0.7633790969848633,0.8191848397254944,0.6314102411270142,1.4677083492279053
0.75,0.4985498785972595,0.6282051205635071,1.4701470136642456
0.7690469026565552,0.7971586585044861,0.6442307829856873,1.4290587902069092
0.703125,0.5066317319869995,0.6426281929016113,1.4374072551727295
0.7749384045600891,0.7723047137260437,0.6330128312110901,1.477908968925476
0.6875,0.4890427589416504,0.6346153616905212,1.4680010080337524
0.783428430557251,0.751501739025116,0.6538461446762085,1.3808677196502686
0.828125,0.3223804533481598,0.6538461446762085,1.3834354877471924
0.7851634621620178,0.7403550744056702,0.6570512652397156,1.3616597652435303
0.765625,0.4993508756160736,0.6602563858032227,1.3537065982818604
0.7925662994384766,0.7170930504798889,0.6730769276618958,1.3931044340133667
0.75,0.41710197925567627,0.6746794581413269,1.4037463665008545
0.7971545457839966,0.6999019980430603,0.6554487347602844,1.3716752529144287
0.828125,0.3474739193916321,0.6570512652397156,1.3744280338287354
0.8026680946350098,0.6822043657302856,0.6714743375778198,1.3127095699310303
0.6875,0.5284156799316406,0.6810897588729858,1.3086254596710205
0.8067550659179688,0.6637369394302368,0.6698718070983887,1.3559095859527588
0.75,0.48173147439956665,0.6730769276618958,1.3414779901504517
0.8083744645118713,0.6516884565353394,0.6698718070983887,1.348593831062317
0.859375,0.21712864935398102,0.6666666865348816,1.3574236631393433
0.8139651417732239,0.6363412737846375,0.6987179517745972,1.2836323976516724
0.796875,0.3331066071987152,0.6987179517745972,1.2900701761245728
0.8177436590194702,0.6312842965126038,0.6891025900840759,1.3021695613861084
0.859375,0.24396514892578125,0.6842948794364929,1.3113090991973877
0.8241826295852661,0.6059350967407227,0.6650640964508057,1.3690375089645386
0.765625,0.43917030096054077,0.6602563858032227,1.3786444664001465
0.8216764330863953,0.6117983460426331,0.6746794581413269,1.4030253887176514
0.8125,0.26452285051345825,0.682692289352417,1.3866387605667114
0.8229873776435852,0.5984031558036804,0.6810897588729858,1.3105014562606812
