accuracy,loss,val_accuracy,val_loss
0.12057692557573318,3.2471678256988525,0.13461539149284363,3.2338268756866455
0.2941538393497467,3.1378979682922363,0.24358974397182465,3.079794406890869
0.446153849363327,2.801177501678467,0.26121795177459717,2.7709007263183594
0.5292692184448242,2.3360109329223633,0.32211539149284363,2.51231050491333
0.605346143245697,1.9310017824172974,0.3509615361690521,2.3851003646850586
0.654192328453064,1.6308929920196533,0.37339743971824646,2.3477091789245605
0.680884599685669,1.4134882688522339,0.3701923191547394,2.399251937866211
0.7040384411811829,1.253013253211975,0.3830128312110901,2.4237663745880127
0.719576895236969,1.1311780214309692,0.38141027092933655,2.543724298477173
0.7329615354537964,1.0386455059051514,0.375,2.657583713531494
0.7438846230506897,0.9678031802177429,0.3701923191547394,2.802804470062256
0.7548846006393433,0.9106248617172241,0.3830128312110901,2.9165618419647217
0.7631538510322571,0.8638433218002319,0.39262819290161133,2.9392123222351074
0.7707692384719849,0.8267745971679688,0.37660256028175354,3.0788414478302
