accuracy,loss,val_accuracy,val_loss
0.13349999487400055,3.245577335357666,0.16826923191547394,3.2296855449676514
0.29292306303977966,3.1313376426696777,0.2660256326198578,3.0596985816955566
0.41869232058525085,2.799884080886841,0.2628205120563507,2.754790782928467
0.47169229388237,2.364769220352173,0.32211539149284363,2.5099740028381348
0.541115403175354,1.992244839668274,0.33493590354919434,2.38438081741333
0.5920384526252747,1.7138786315917969,0.33974358439445496,2.3380227088928223
0.6306923031806946,1.5049763917922974,0.3509615361690521,2.374643564224243
0.6579231023788452,1.3463314771652222,0.3669871687889099,2.425018548965454
0.67853844165802,1.2231199741363525,0.3798076808452606,2.506134033203125
0.6965000033378601,1.1269572973251343,0.3910256326198578,2.572936534881592
0.7134615182876587,1.0488176345825195,0.3798076808452606,2.710814952850342
0.7223846316337585,0.9899511933326721,0.3782051205635071,2.7805566787719727
0.73515385389328,0.937735915184021,0.38942307233810425,2.8809378147125244
0.7436538338661194,0.8985254764556885,0.3910256326198578,2.9585423469543457
