accuracy,loss,val_accuracy,val_loss
0.03578038141131401,3.2581639289855957,0.05128205195069313,3.258068084716797
0.015625,1.6290290355682373,0.03846153989434242,3.258068799972534
0.039289020001888275,3.2580132484436035,0.03846153989434242,3.258253574371338
0.046875,1.629300832748413,0.03846153989434242,3.25829815864563
0.05050894618034363,3.253117084503174,0.08493589609861374,3.234830141067505
0.09375,1.6195002794265747,0.08493589609861374,3.234870195388794
0.08470851182937622,3.160510778427124,0.09935897588729858,3.1882758140563965
0.0625,1.5704641342163086,0.10737179219722748,3.1736867427825928
0.10360117256641388,3.074786901473999,0.11378204822540283,3.060979127883911
0.109375,1.5501036643981934,0.11217948794364929,3.063744068145752
0.1160934641957283,3.0214741230010986,0.14262820780277252,2.9378669261932373
0.09375,1.5504670143127441,0.1330128163099289,2.946859836578369
0.12750616669654846,2.977118968963623,0.1330128163099289,2.8876073360443115
0.140625,1.5126090049743652,0.13141025602817535,2.899244546890259
0.13575725257396698,2.938922643661499,0.15544871985912323,2.7866079807281494
0.15625,1.416695475578308,0.14743590354919434,2.792400360107422
0.1433914303779602,2.902451276779175,0.17307692766189575,2.7212893962860107
0.140625,1.4548108577728271,0.17147435247898102,2.723037004470825
0.148056760430336,2.8797147274017334,0.17788460850715637,2.682521343231201
0.125,1.4500787258148193,0.1746794879436493,2.6921019554138184
0.1575801968574524,2.842974901199341,0.17307692766189575,2.7034478187561035
0.15625,1.42166268825531,0.16987179219722748,2.7159156799316406
0.16421189904212952,2.820568323135376,0.1875,2.634675979614258
0.109375,1.4735188484191895,0.18429486453533173,2.627681255340576
0.16698797047138214,2.7978789806365967,0.1955128163099289,2.5924580097198486
0.1875,1.4021501541137695,0.19711539149284363,2.592890739440918
0.17527760565280914,2.7642109394073486,0.20673076808452606,2.538468837738037
0.15625,1.3088103532791138,0.21314102411270142,2.531256675720215
0.1828732192516327,2.7487363815307617,0.22275641560554504,2.519137144088745
0.296875,1.3487730026245117,0.2291666716337204,2.5140271186828613
0.19166409969329834,2.7165400981903076,0.2708333432674408,2.4004523754119873
0.15625,1.3489031791687012,0.26923078298568726,2.409135341644287
0.19289790093898773,2.6924078464508057,0.2740384638309479,2.4028420448303223
0.171875,1.3350510597229004,0.26762819290161133,2.402498722076416
0.20319247245788574,2.670508861541748,0.26442307233810425,2.3982973098754883
0.265625,1.34292471408844,0.26442307233810425,2.395150661468506
0.2113664448261261,2.634052038192749,0.2916666567325592,2.3221960067749023
0.296875,1.2084002494812012,0.29326921701431274,2.3162930011749268
0.21819093823432922,2.6057465076446533,0.30288460850715637,2.290046453475952
0.234375,1.2052803039550781,0.30288460850715637,2.291008472442627
0.2224707007408142,2.590951442718506,0.30288460850715637,2.2423765659332275
0.265625,1.2528047561645508,0.3044871687889099,2.238992929458618
0.2299506515264511,2.5625462532043457,0.29326921701431274,2.266247272491455
0.171875,1.3099045753479004,0.30128204822540283,2.253523111343384
0.2437538504600525,2.523780584335327,0.3044871687889099,2.1866555213928223
0.328125,1.1797409057617188,0.3076923191547394,2.1828579902648926
0.247995063662529,2.4997670650482178,0.33012819290161133,2.110600709915161
0.21875,1.2689660787582397,0.3285256326198578,2.1085777282714844
0.2591378688812256,2.460402727127075,0.3365384638309479,2.0758354663848877
0.25,1.201796293258667,0.3381410241127014,2.075428009033203
0.2653840184211731,2.4357872009277344,0.33974358439445496,2.0697896480560303
0.25,1.26017165184021,0.3413461446762085,2.073594093322754
0.2702035903930664,2.404050827026367,0.3493589758872986,2.0536158084869385
0.375,1.1387780904769897,0.35256409645080566,2.052445888519287
0.2767196297645569,2.3759524822235107,0.36378204822540283,2.017615795135498
0.28125,1.096540093421936,0.3701923191547394,2.013699531555176
0.28589606285095215,2.3548638820648193,0.34775641560554504,2.0323081016540527
0.265625,1.1488479375839233,0.35256409645080566,2.028623104095459
0.291255384683609,2.32258677482605,0.3493589758872986,2.04254412651062
0.265625,1.1973876953125,0.34775641560554504,2.038748264312744
0.29807987809181213,2.292034149169922,0.3541666567325592,1.9751176834106445
0.40625,0.9963146448135376,0.35576921701431274,1.9739539623260498
0.31080350279808044,2.2588236331939697,0.3669871687889099,1.957430124282837
0.203125,1.1952159404754639,0.36538460850715637,1.9590158462524414
0.31500616669654846,2.2372219562530518,0.3701923191547394,1.9577935934066772
0.3125,1.11073637008667,0.3669871687889099,1.9618933200836182
0.3181678056716919,2.2220687866210938,0.375,1.9346716403961182
0.34375,1.0639548301696777,0.3798076808452606,1.92436945438385
0.3266502022743225,2.1877923011779785,0.38942307233810425,1.914505958557129
0.34375,1.016659140586853,0.3878205120563507,1.9184606075286865
0.33709901571273804,2.1700620651245117,0.37339743971824646,1.9210405349731445
0.296875,1.0976828336715698,0.3717948794364929,1.9239269495010376
0.3414173424243927,2.137141227722168,0.38621795177459717,1.864778757095337
0.3125,1.030081868171692,0.3878205120563507,1.8618541955947876
0.34897440671920776,2.123270273208618,0.39743590354919434,1.8589303493499756
0.390625,1.0681357383728027,0.39423078298568726,1.8622398376464844
0.349475622177124,2.1203434467315674,0.40544870495796204,1.862138032913208
0.328125,1.0314505100250244,0.4038461446762085,1.857391119003296
0.3561458885669708,2.086670160293579,0.40544870495796204,1.8535085916519165
0.46875,0.8820799589157104,0.4038461446762085,1.8497318029403687
0.36435842514038086,2.058560848236084,0.4118589758872986,1.8605283498764038
0.328125,1.1379443407058716,0.41025641560554504,1.863722801208496
0.3679441809654236,2.0520448684692383,0.42628204822540283,1.792411208152771
0.328125,1.0715720653533936,0.4246794879436493,1.7900594472885132
0.37750616669654846,2.022394895553589,0.4166666567325592,1.7962312698364258
0.296875,1.0864744186401367,0.41826921701431274,1.7931945323944092
0.38093769550323486,2.0085980892181396,0.42307692766189575,1.8130877017974854
0.3125,0.8829994201660156,0.4214743673801422,1.8137410879135132
0.38864898681640625,1.9861571788787842,0.4294871687889099,1.7626298666000366
0.53125,1.0326741933822632,0.4294871687889099,1.764561653137207
0.39250463247299194,1.9672119617462158,0.46955129504203796,1.6828835010528564
0.3125,1.099105954170227,0.46794870495796204,1.687314748764038
0.3944324553012848,1.9621206521987915,0.46955129504203796,1.7033418416976929
0.390625,1.0278226137161255,0.46955129504203796,1.6986662149429321
0.39859655499458313,1.9373923540115356,0.47756409645080566,1.6839996576309204
0.421875,1.0071169137954712,0.4791666567325592,1.681772232055664
0.4025292992591858,1.9228099584579468,0.4759615361690521,1.6892211437225342
0.34375,0.976797342300415,0.4759615361690521,1.6865367889404297
0.4067319631576538,1.9171595573425293,0.48878204822540283,1.6602590084075928
0.484375,0.8202048540115356,0.48878204822540283,1.6545207500457764
