accuracy,loss,val_accuracy,val_loss
0.040137261152267456,3.2580907344818115,0.03846153989434242,3.2577052116394043
0.015625,1.6293084621429443,0.03846153989434242,3.25769305229187
0.054827265441417694,3.2469356060028076,0.08012820780277252,3.2000503540039062
0.140625,1.5895943641662598,0.07371795177459717,3.1998400688171387
0.1215684786438942,3.0519793033599854,0.11378204822540283,2.94752836227417
0.203125,1.4005930423736572,0.11217948794364929,2.948955535888672
0.16390345990657806,2.8277978897094727,0.12820513546466827,2.8415932655334473
0.171875,1.353752613067627,0.12339743226766586,2.8395934104919434
0.19220387935638428,2.7163705825805664,0.12980769574642181,2.815941333770752
0.21875,1.3105087280273438,0.12980769574642181,2.815847873687744
0.21900062263011932,2.647590160369873,0.1586538404226303,2.8031275272369385
0.3125,1.221531867980957,0.1538461595773697,2.8006584644317627
0.23851017653942108,2.5783917903900146,0.18589743971824646,2.772188901901245
0.15625,1.2967798709869385,0.17788460850715637,2.760262966156006
0.26565390825271606,2.504204273223877,0.20512820780277252,2.7562432289123535
0.203125,1.2372820377349854,0.20352564752101898,2.7614970207214355
0.283428430557251,2.4195899963378906,0.20993590354919434,2.701936721801758
0.296875,1.2771533727645874,0.20993590354919434,2.705174684524536
0.30879858136177063,2.333144187927246,0.2371794879436493,2.630429983139038
0.375,1.165422797203064,0.23397435247898102,2.6269640922546387
0.3367905616760254,2.237834930419922,0.24839743971824646,2.5910279750823975
0.328125,1.0719587802886963,0.24839743971824646,2.593029499053955
0.35753393173217773,2.150928258895874,0.25160256028175354,2.6268362998962402
0.34375,1.1160472631454468,0.2548076808452606,2.6149685382843018
0.3827112913131714,2.0684926509857178,0.27243590354919434,2.617637872695923
0.34375,1.1194422245025635,0.27243590354919434,2.615156412124634
0.4015268385410309,1.9983038902282715,0.28205129504203796,2.608025550842285
0.421875,0.930863618850708,0.28205129504203796,2.5991058349609375
0.4192627966403961,1.9256149530410767,0.2708333432674408,2.664472818374634
