accuracy,loss,val_accuracy,val_loss
0.8640384674072266,0.4659423828125,0.03846153989434242,39.01713180541992
0.9423461556434631,0.20080509781837463,0.05128205195069313,25.0174503326416
0.9538461565971375,0.16063588857650757,0.4134615361690521,5.563337802886963
0.9520384669303894,0.17218303680419922,0.0416666679084301,61.783058166503906
0.9543076753616333,0.1595274806022644,0.13942307233810425,26.809574127197266
0.9649615287780762,0.1283804029226303,0.3076923191547394,7.775668621063232
0.961884617805481,0.14320246875286102,0.22756409645080566,26.899349212646484
0.9629615545272827,0.1414383351802826,0.0833333358168602,55.743019104003906
0.9710384607315063,0.10822518914937973,0.12660256028175354,35.214630126953125
0.9637307524681091,0.14550840854644775,0.23237179219722748,19.768465042114258
0.9703461527824402,0.11905407905578613,0.17628204822540283,24.97430419921875
