accuracy,loss,val_accuracy,val_loss
0.039500001817941666,3.2580666542053223,0.05448717996478081,3.2580440044403076
0.04761538282036781,3.2580320835113525,0.05128205195069313,3.2580230236053467
0.05253846198320389,3.258007049560547,0.05288461595773697,3.258014678955078
0.06342307478189468,3.2579925060272217,0.05929487198591232,3.258007049560547
0.06507692486047745,3.2579784393310547,0.05288461595773697,3.2580044269561768
0.06584615260362625,3.2579731941223145,0.057692307978868484,3.2580032348632812
0.06526923179626465,3.257965564727783,0.048076923936605453,3.258002519607544
0.06657692044973373,3.257960557937622,0.05448717996478081,3.2580008506774902
0.07030769437551498,3.2579612731933594,0.04967948794364929,3.2579994201660156
0.06376922875642776,3.2579593658447266,0.04967948794364929,3.2579987049102783
0.06561538577079773,3.2579567432403564,0.057692307978868484,3.2579987049102783
0.06657692044973373,3.257955312728882,0.05288461595773697,3.257997989654541
0.0674615353345871,3.2579522132873535,0.05929487198591232,3.25799822807312
0.06665384769439697,3.2579562664031982,0.05929487198591232,3.2579970359802246
0.06661538779735565,3.2579524517059326,0.05448717996478081,3.257997989654541
0.06838461756706238,3.2579522132873535,0.05929487198591232,3.2579970359802246
0.06130769103765488,3.2579495906829834,0.044871795922517776,3.2579994201660156
0.06734615564346313,3.257951259613037,0.04967948794364929,3.2579989433288574
0.06565384566783905,3.257948160171509,0.046474359929561615,3.2579989433288574
0.0573461540043354,3.257948637008667,0.048076923936605453,3.2579987049102783
0.057846155017614365,3.257948398590088,0.04326923191547394,3.2579987049102783
0.05284615233540535,3.257946491241455,0.0416666679084301,3.25799822807312
