accuracy,loss,val_accuracy,val_loss
0.07688155770301819,3.248715877532959,0.15064102411270142,3.169292449951172
0.09375,3.1997756958007812,0.1538461595773697,3.167640447616577
0.20666255056858063,2.8697097301483154,0.23557692766189575,2.567995071411133
0.296875,2.4878275394439697,0.23878204822540283,2.5619893074035645
0.27413633465766907,2.4612648487091064,0.2868589758872986,2.35958194732666
0.28125,2.503190040588379,0.29006409645080566,2.370548963546753
0.30451881885528564,2.3503191471099854,0.3205128312110901,2.2737061977386475
0.40625,2.1601133346557617,0.3253205120563507,2.270246744155884
0.32395127415657043,2.281994104385376,0.3092948794364929,2.316443681716919
0.1875,2.5819571018218994,0.3125,2.3064401149749756
0.33972084522247314,2.232043981552124,0.35576921701431274,2.1145615577697754
0.28125,2.3556153774261475,0.35576921701431274,2.119884967803955
0.3551434278488159,2.184422254562378,0.4006410241127014,2.059309244155884
0.3125,2.0831363201141357,0.40544870495796204,2.064429998397827
0.37430599331855774,2.13122820854187,0.37660256028175354,2.1672651767730713
0.390625,1.9817585945129395,0.3701923191547394,2.1703264713287354
0.3946252167224884,2.0649921894073486,0.39262819290161133,2.13985013961792
0.40625,1.911149024963379,0.39262819290161133,2.1574652194976807
0.40831276774406433,2.0111496448516846,0.40224358439445496,2.105778694152832
0.359375,1.9885993003845215,0.40544870495796204,2.0842783451080322
0.43537938594818115,1.937631368637085,0.4294871687889099,1.970723271369934
0.453125,2.014939308166504,0.4294871687889099,1.975178837776184
0.45700955390930176,1.8626781702041626,0.45512819290161133,1.9796106815338135
0.375,1.9658331871032715,0.44871795177459717,1.9972684383392334
0.4818013608455658,1.7765849828720093,0.44711539149284363,1.958172082901001
0.46875,1.815359115600586,0.44711539149284363,1.9738985300064087
0.5065160393714905,1.7122756242752075,0.4711538553237915,1.9085288047790527
0.453125,1.7372467517852783,0.4743589758872986,1.9081751108169556
0.5238664150238037,1.6447374820709229,0.4711538553237915,1.9006952047348022
0.484375,1.9860954284667969,0.47275641560554504,1.905495047569275
0.5439543724060059,1.5778840780258179,0.48878204822540283,1.8561898469924927
0.609375,1.4034423828125,0.4871794879436493,1.8579449653625488
0.5609191656112671,1.5222946405410767,0.4967948794364929,1.7672699689865112
0.53125,1.5632789134979248,0.49839743971824646,1.7817751169204712
0.5770743489265442,1.4696478843688965,0.5208333134651184,1.8143625259399414
0.546875,1.5745512247085571,0.5208333134651184,1.812284231185913
0.5894123911857605,1.4210432767868042,0.5224359035491943,1.7559244632720947
0.578125,1.4698469638824463,0.5240384340286255,1.747065782546997
0.6045265197753906,1.3654464483261108,0.5304487347602844,1.7589658498764038
0.640625,1.406567096710205,0.5256410241127014,1.7454537153244019
0.6187924146652222,1.3206273317337036,0.5400640964508057,1.7084115743637085
0.515625,1.6998167037963867,0.5480769276618958,1.699341058731079
0.6277760863304138,1.2869008779525757,0.5608974099159241,1.6423367261886597
0.59375,1.2103369235992432,0.5641025900840759,1.65149986743927
0.6386104226112366,1.2435904741287231,0.5608974099159241,1.6125390529632568
0.59375,1.2086191177368164,0.5592948794364929,1.6105961799621582
0.6519509553909302,1.1972403526306152,0.567307710647583,1.5415055751800537
0.6875,1.1538383960723877,0.5705128312110901,1.547752022743225
0.6563463807106018,1.1894046068191528,0.5769230723381042,1.5536404848098755
0.578125,1.388463020324707,0.5769230723381042,1.5396515130996704
0.6700724959373474,1.1549150943756104,0.6073718070983887,1.4321582317352295
0.609375,1.4315557479858398,0.6089743375778198,1.4327667951583862
0.670535147190094,1.132003903388977,0.5785256624221802,1.5188127756118774
0.609375,1.289546251296997,0.5801281929016113,1.514850378036499
0.6858806014060974,1.0928807258605957,0.5961538553237915,1.417649269104004
0.671875,1.0885200500488281,0.5961538553237915,1.4081087112426758
0.6928979158401489,1.0609256029129028,0.6169871687889099,1.385725736618042
0.734375,0.8701533079147339,0.6169871687889099,1.3816205263137817
0.6939774751663208,1.0518845319747925,0.625,1.3162713050842285
0.671875,1.10127854347229,0.6169871687889099,1.3298405408859253
0.6989126801490784,1.0436885356903076,0.6538461446762085,1.2540801763534546
0.703125,1.0065873861312866,0.6570512652397156,1.2497330904006958
0.7046961784362793,1.0174490213394165,0.6185897588729858,1.368591547012329
0.734375,0.8296061754226685,0.6185897588729858,1.3702037334442139
0.7127159237861633,0.9972310066223145,0.6282051205635071,1.3699572086334229
0.703125,0.999880313873291,0.6266025900840759,1.3698511123657227
0.7173426747322083,0.9780465960502625,0.6778846383094788,1.2033931016921997
0.703125,1.2198355197906494,0.6746794581413269,1.2082183361053467
0.7209669947624207,0.9679669737815857,0.6618589758872986,1.2648817300796509
0.671875,1.0478975772857666,0.6570512652397156,1.2695130109786987
0.7243599891662598,0.9575949311256409,0.6650640964508057,1.1901010274887085
0.765625,1.028037428855896,0.6650640964508057,1.1976323127746582
0.7292566299438477,0.9326488375663757,0.6682692170143127,1.1761791706085205
0.71875,0.8225088119506836,0.6634615659713745,1.1862198114395142
0.7336520552635193,0.9209356904029846,0.6794871687889099,1.2141060829162598
0.75,0.785277247428894,0.6762820482254028,1.2010082006454468
0.7350401282310486,0.9214998483657837,0.6858974099159241,1.0864139795303345
0.78125,1.1035521030426025,0.6858974099159241,1.093646764755249
0.7412091493606567,0.9006456732749939,0.6842948794364929,1.0933573246002197
0.75,0.9217809438705444,0.6842948794364929,1.0819388628005981
0.7414790391921997,0.8961178064346313,0.6810897588729858,1.0845792293548584
0.734375,0.8492671251296997,0.6794871687889099,1.0821512937545776
0.7445249557495117,0.8891444802284241,0.7115384340286255,1.0549120903015137
0.734375,0.8481768369674683,0.7067307829856873,1.0484343767166138
0.7511952519416809,0.8608372211456299,0.7163461446762085,0.987696647644043
0.75,0.8299530744552612,0.7243589758872986,0.9781573414802551
0.7520049214363098,0.853971004486084,0.6875,1.0872849225997925
0.796875,0.8128373622894287,0.6858974099159241,1.0875697135925293
0.753817081451416,0.8469104766845703,0.7083333134651184,1.0618131160736084
0.765625,0.855827808380127,0.7083333134651184,1.0595167875289917
0.758173942565918,0.8361371159553528,0.6955128312110901,1.1073567867279053
0.75,0.8034515380859375,0.6939102411270142,1.1097289323806763
0.7587908506393433,0.8326089978218079,0.7419871687889099,0.9696720838546753
0.78125,0.7930229306221008,0.7371794581413269,0.9800660610198975
0.7635718584060669,0.8185825347900391,0.7195512652397156,0.9579258561134338
0.765625,0.760167121887207,0.7179487347602844,0.9572657346725464
0.7608729004859924,0.8157328963279724,0.7419871687889099,0.9622235298156738
0.75,0.8026446104049683,0.7419871687889099,0.9713552594184875
0.7695866823196411,0.8020721673965454,0.7323718070983887,0.9499933123588562
0.78125,0.7792248129844666,0.7307692170143127,0.94809490442276
0.7722856402397156,0.7892540097236633,0.7307692170143127,0.9489091038703918
0.765625,0.9345785975456238,0.7307692170143127,0.9540202617645264
0.771321713924408,0.7952374815940857,0.7387820482254028,0.8897468447685242
0.765625,0.8095414638519287,0.7371794581413269,0.8922848701477051
0.7739049792289734,0.7772117853164673,0.7227563858032227,1.0314871072769165
0.75,1.1332744359970093,0.7211538553237915,1.011217713356018
0.7767581939697266,0.772689163684845,0.7403846383094788,0.9533607363700867
0.71875,0.7203464508056641,0.7371794581413269,0.9729180932044983
0.7785703539848328,0.7713477611541748,0.7483974099159241,0.9339388608932495
0.796875,0.7069694995880127,0.7435897588729858,0.938114583492279
0.7764883041381836,0.771731972694397,0.7275640964508057,0.9744651913642883
