accuracy,loss,val_accuracy,val_loss
0.04315384477376938,3.258091688156128,0.0416666679084301,3.2580885887145996
0.04673076793551445,3.258086681365967,0.044871795922517776,3.2580833435058594
0.04980769380927086,3.2580814361572266,0.04326923191547394,3.258080244064331
0.05299999937415123,3.258077621459961,0.04006410390138626,3.2580769062042236
0.05511538311839104,3.2580764293670654,0.03846153989434242,3.2580742835998535
0.054999999701976776,3.258073091506958,0.04006410390138626,3.2580718994140625
0.05630769208073616,3.2580690383911133,0.036858975887298584,3.258070468902588
0.057730767875909805,3.2580652236938477,0.036858975887298584,3.2580676078796387
0.05992307513952255,3.2580647468566895,0.0416666679084301,3.258065700531006
0.06242307648062706,3.2580652236938477,0.044871795922517776,3.258063793182373
0.06234615296125412,3.258061408996582,0.044871795922517776,3.2580618858337402
0.06503846496343613,3.2580597400665283,0.04967948794364929,3.2580604553222656
0.06826923042535782,3.2580559253692627,0.05448717996478081,3.25805926322937
0.06780768930912018,3.2580575942993164,0.05448717996478081,3.2580573558807373
0.0703461542725563,3.2580559253692627,0.05448717996478081,3.2580559253692627
0.07103846222162247,3.258054256439209,0.057692307978868484,3.2580552101135254
0.07207692414522171,3.2580533027648926,0.05929487198591232,3.2580535411834717
0.07380769401788712,3.2580528259277344,0.05929487198591232,3.258052110671997
0.07523076981306076,3.2580552101135254,0.06730769574642181,3.2580504417419434
0.07953846454620361,3.2580504417419434,0.06891025602817535,3.258049726486206
0.07788461446762085,3.2580487728118896,0.07051282376050949,3.2580482959747314
0.08176922798156738,3.258049488067627,0.06730769574642181,3.258047103881836
0.08242307603359222,3.258049964904785,0.07211538404226303,3.2580459117889404
0.08423076570034027,3.2580480575561523,0.06891025602817535,3.258045196533203
0.08550000190734863,3.258047580718994,0.07051282376050949,3.2580440044403076
0.0867692306637764,3.2580461502075195,0.06730769574642181,3.2580432891845703
0.08749999850988388,3.2580461502075195,0.06570512801408768,3.258042812347412
0.08834615349769592,3.2580442428588867,0.06891025602817535,3.258042097091675
0.08903846144676208,3.258044958114624,0.07211538404226303,3.2580413818359375
0.09119230508804321,3.2580442428588867,0.07211538404226303,3.2580409049987793
0.09142307937145233,3.2580437660217285,0.07051282376050949,3.2580406665802
0.09169230610132217,3.258043050765991,0.06891025602817535,3.258040189743042
0.09080769121646881,3.2580411434173584,0.06570512801408768,3.258039951324463
0.09130769222974777,3.2580413818359375,0.07051282376050949,3.258039951324463
0.09215384721755981,3.2580435276031494,0.06891025602817535,3.2580394744873047
0.09134615212678909,3.258040428161621,0.06891025602817535,3.2580389976501465
0.09115384519100189,3.2580418586730957,0.07051282376050949,3.258038282394409
0.09176923334598541,3.258040189743042,0.07211538404226303,3.25803804397583
0.09161538630723953,3.258039951324463,0.07371795177459717,3.25803804397583
0.09123077243566513,3.2580411434173584,0.07211538404226303,3.258037567138672
0.09146153926849365,3.2580392360687256,0.06891025602817535,3.258037567138672
0.09026923030614853,3.2580392360687256,0.06730769574642181,3.2580370903015137
0.09200000017881393,3.2580392360687256,0.06730769574642181,3.2580368518829346
0.09184615314006805,3.2580392360687256,0.06891025602817535,3.2580361366271973
0.09134615212678909,3.258040428161621,0.06730769574642181,3.258035659790039
0.09103845804929733,3.2580394744873047,0.06730769574642181,3.258035659790039
0.09042307734489441,3.258038282394409,0.06410256773233414,3.258035182952881
0.08938461542129517,3.2580361366271973,0.06570512801408768,3.2580349445343018
0.08776923269033432,3.2580370903015137,0.06410256773233414,3.2580344676971436
0.0871538445353508,3.258035659790039,0.06570512801408768,3.2580344676971436
0.0871538445353508,3.2580361366271973,0.06570512801408768,3.2580342292785645
0.08515384793281555,3.25803542137146,0.06410256773233414,3.2580337524414062
0.08476923406124115,3.258035898208618,0.06410256773233414,3.2580337524414062
0.08511538803577423,3.2580361366271973,0.06570512801408768,3.258033037185669
0.08392307907342911,3.2580347061157227,0.06410256773233414,3.258033275604248
0.08500000089406967,3.258035659790039,0.05929487198591232,3.258033037185669
0.08438461273908615,3.2580342292785645,0.0625,3.2580325603485107
0.08473076671361923,3.2580344676971436,0.06410256773233414,3.2580323219299316
0.08476923406124115,3.2580349445343018,0.06730769574642181,3.2580323219299316
0.08438461273908615,3.258033514022827,0.06730769574642181,3.2580313682556152
0.08603846281766891,3.2580344676971436,0.06730769574642181,3.2580318450927734
0.08449999988079071,3.2580347061157227,0.06891025602817535,3.2580318450927734
0.08434615284204483,3.258033275604248,0.06891025602817535,3.2580313682556152
0.08511538803577423,3.2580318450927734,0.06891025602817535,3.2580313682556152
0.08476923406124115,3.2580342292785645,0.06730769574642181,3.2580313682556152
0.0858076959848404,3.2580342292785645,0.06410256773233414,3.2580313682556152
0.08569230884313583,3.258030891418457,0.0625,3.258031129837036
0.08565384894609451,3.2580320835113525,0.0625,3.258030652999878
0.08588461577892303,3.2580313682556152,0.06410256773233414,3.258030652999878
0.0875384584069252,3.2580296993255615,0.0625,3.258030652999878
0.08757692575454712,3.258031129837036,0.0625,3.258030652999878
0.08846154063940048,3.2580313682556152,0.0625,3.258030652999878
0.08784615248441696,3.258031129837036,0.0625,3.258030414581299
0.0869615375995636,3.258030652999878,0.06089743599295616,3.258030414581299
0.08780769258737564,3.258033037185669,0.05929487198591232,3.258030652999878
0.087346151471138,3.258030652999878,0.05929487198591232,3.258030414581299
0.08649999648332596,3.2580296993255615,0.0625,3.258030414581299
0.08757692575454712,3.258028745651245,0.06410256773233414,3.258030414581299
0.08746153861284256,3.258028507232666,0.0625,3.258030652999878
0.08799999952316284,3.258028745651245,0.0625,3.258030414581299
0.08842307329177856,3.258028507232666,0.0625,3.258030414581299
