accuracy,loss,val_accuracy,val_loss
0.1360769271850586,3.1850900650024414,0.2211538404226303,2.9487595558166504
0.4124230742454529,2.1668691635131836,0.4006410241127014,2.247929096221924
0.578000009059906,1.4270511865615845,0.3798076808452606,2.3534069061279297
0.6545000076293945,1.1557087898254395,0.3990384638309479,2.6078834533691406
0.6932307481765747,1.0238436460494995,0.40705129504203796,2.8051376342773438
0.7194230556488037,0.9324661493301392,0.40544870495796204,2.946744203567505
0.7389615178108215,0.8733351230621338,0.41506409645080566,3.0619096755981445
0.751230776309967,0.8286200165748596,0.4166666567325592,3.052826404571533
0.7675769329071045,0.7826395034790039,0.43589743971824646,3.0553693771362305
0.777923047542572,0.7567898035049438,0.4294871687889099,3.089491367340088
