accuracy,loss,val_accuracy,val_loss
0.06600863486528397,3.243682622909546,0.09294871985912323,3.1393375396728516
0.140625,1.5789668560028076,0.08012820780277252,3.139573335647583
0.20215144753456116,2.8499202728271484,0.2884615361690521,2.5153980255126953
0.3125,1.2759809494018555,0.2884615361690521,2.503818988800049
0.2740977704524994,2.4572031497955322,0.3621794879436493,2.3696413040161133
0.296875,1.130713939666748,0.3621794879436493,2.3778178691864014
0.30528995394706726,2.3429336547851562,0.3669871687889099,2.347426176071167
0.359375,1.0478661060333252,0.3717948794364929,2.3355681896209717
0.32248613238334656,2.2770347595214844,0.3878205120563507,2.188023090362549
0.390625,1.0853939056396484,0.38621795177459717,2.1814887523651123
0.3347856402397156,2.2425265312194824,0.3958333432674408,2.172990560531616
0.359375,1.0914558172225952,0.39423078298568726,2.1656906604766846
0.3523288071155548,2.187305212020874,0.38942307233810425,2.15330171585083
0.46875,0.9571235179901123,0.38942307233810425,2.1568496227264404
0.36381861567497253,2.1569178104400635,0.40705129504203796,2.041757822036743
0.328125,1.1585626602172852,0.40224358439445496,2.0402750968933105
0.3812461495399475,2.102534055709839,0.4375,2.0248560905456543
0.421875,1.0738375186920166,0.4375,2.0156123638153076
0.40144971013069153,2.0294904708862305,0.4326923191547394,1.9835456609725952
0.421875,1.1152645349502563,0.4407051205635071,1.992802619934082
0.4225786626338959,1.9752599000930786,0.46474358439445496,1.9480769634246826
0.46875,0.8594544529914856,0.46794870495796204,1.950250267982483
0.44629088044166565,1.9101924896240234,0.47275641560554504,1.9660091400146484
0.328125,0.9427540302276611,0.47756409645080566,1.9863719940185547
0.4633713662624359,1.844083547592163,0.4743589758872986,2.0336756706237793
0.421875,0.9941495060920715,0.4711538553237915,2.027071952819824
0.48916563391685486,1.7772281169891357,0.49038460850715637,2.010969400405884
0.546875,0.8793565034866333,0.4871794879436493,2.0355114936828613
0.5059376955032349,1.7078986167907715,0.5144230723381042,1.9375765323638916
0.46875,1.001558542251587,0.5144230723381042,1.9491679668426514
0.5268738269805908,1.6491413116455078,0.5064102411270142,1.9192917346954346
0.546875,0.809008777141571,0.504807710647583,1.9203221797943115
0.5397131443023682,1.5794016122817993,0.5192307829856873,1.977216362953186
0.515625,0.7410318851470947,0.5192307829856873,1.9872840642929077
0.5604179501533508,1.5301566123962402,0.5,2.0220375061035156
0.625,0.6486903429031372,0.5,2.0117039680480957
0.5734885931015015,1.4656193256378174,0.5288461446762085,1.9280166625976562
0.46875,0.7941486835479736,0.5256410241127014,1.9292535781860352
0.5920342206954956,1.4058425426483154,0.5224359035491943,1.9325447082519531
