accuracy,loss,val_accuracy,val_loss
0.37750616669654846,2.203981399536133,0.36858972907066345,2.95296049118042
0.703125,0.5776376128196716,0.37660256028175354,2.948241949081421
0.741594672203064,0.9137858748435974,0.7483974099159241,0.7191318273544312
0.78125,0.3945085108280182,0.7532051205635071,0.7124572992324829
0.832510769367218,0.5914422869682312,0.7804487347602844,0.667711079120636
0.90625,0.18733617663383484,0.7804487347602844,0.6642347574234009
0.8643584251403809,0.47010815143585205,0.8044871687889099,0.6154323816299438
0.890625,0.15088877081871033,0.8044871687889099,0.6191982626914978
0.8825185298919678,0.4039352834224701,0.8461538553237915,0.4851361811161041
0.859375,0.16543737053871155,0.8445512652397156,0.4895055294036865
0.8930444121360779,0.36307206749916077,0.8477563858032227,0.45233258605003357
0.90625,0.19467926025390625,0.8525640964508057,0.4446296691894531
0.9052668213844299,0.3281708061695099,0.8814102411270142,0.3599335253238678
0.921875,0.10252511501312256,0.879807710647583,0.3622431755065918
0.9144432544708252,0.2990807294845581,0.9006410241127014,0.3154732882976532
0.9375,0.1237182468175888,0.9022436141967773,0.3189907968044281
0.919609785079956,0.2773922085762024,0.9070512652397156,0.32078805565834045
0.953125,0.0741625726222992,0.9054487347602844,0.3263986110687256
0.9255474805831909,0.25986194610595703,0.8862179517745972,0.3347916603088379
0.984375,0.06888587772846222,0.8878205418586731,0.3236122727394104
0.9269355535507202,0.24822136759757996,0.8942307829856873,0.3431442677974701
0.96875,0.07229217886924744,0.8926281929016113,0.3455101549625397
0.9336443543434143,0.23300772905349731,0.8653846383094788,0.39793452620506287
