accuracy,loss,val_accuracy,val_loss
0.04142307862639427,3.2580628395080566,0.05288461595773697,3.2581210136413574
0.04103846102952957,3.2580325603485107,0.04326923191547394,3.2581000328063965
0.04142307862639427,3.2580065727233887,0.046474359929561615,3.258071184158325
0.045153845101594925,3.257981061935425,0.046474359929561615,3.2580478191375732
0.04746153950691223,3.257965087890625,0.036858975887298584,3.2580363750457764
0.04976923018693924,3.2579541206359863,0.03846153989434242,3.258021116256714
0.05384615436196327,3.2579424381256104,0.03365384787321091,3.258012056350708
0.0554230771958828,3.257939338684082,0.04006410390138626,3.2580056190490723
0.056961540132761,3.257932424545288,0.04006410390138626,3.2580018043518066
0.05584615468978882,3.257932424545288,0.0416666679084301,3.2579987049102783
0.05853846296668053,3.2579290866851807,0.04006410390138626,3.25799822807312
0.057423077523708344,3.2579286098480225,0.044871795922517776,3.2579967975616455
0.05534615367650986,3.2579264640808105,0.0416666679084301,3.2579963207244873
0.05853846296668053,3.257925271987915,0.036858975887298584,3.2579967975616455
0.05215384438633919,3.257925510406494,0.04326923191547394,3.25799560546875
0.054615385830402374,3.2579243183135986,0.0416666679084301,3.257995128631592
0.054230768233537674,3.257922649383545,0.035256411880254745,3.2579944133758545
0.051076922565698624,3.2579214572906494,0.0416666679084301,3.257993221282959
0.051692306995391846,3.257920503616333,0.046474359929561615,3.2579925060272217
0.05246153846383095,3.2579174041748047,0.0416666679084301,3.257993221282959
0.055153846740722656,3.257916212081909,0.044871795922517776,3.25799298286438
0.05419230833649635,3.2579185962677,0.044871795922517776,3.2579917907714844
0.05700000002980232,3.25791597366333,0.048076923936605453,3.2579917907714844
0.05369230732321739,3.2579166889190674,0.05288461595773697,3.2579894065856934
0.05646153911948204,3.257918119430542,0.04967948794364929,3.2579891681671143
0.057461537420749664,3.2579150199890137,0.05448717996478081,3.257988691329956
0.05565384775400162,3.2579152584075928,0.05288461595773697,3.2579874992370605
0.05938461422920227,3.25791335105896,0.05128205195069313,3.2579879760742188
0.05857692286372185,3.2579092979431152,0.05288461595773697,3.2579879760742188
0.05973076820373535,3.2579092979431152,0.05288461595773697,3.2579867839813232
0.060615383088588715,3.257908582687378,0.05128205195069313,3.2579867839813232
0.05911538377404213,3.257908582687378,0.05448717996478081,3.2579867839813232
0.06234615296125412,3.2579078674316406,0.05288461595773697,3.2579874992370605
0.05976923182606697,3.2579073905944824,0.05288461595773697,3.2579874992370605
0.06176923215389252,3.257906436920166,0.05288461595773697,3.257986545562744
0.06176923215389252,3.257906913757324,0.057692307978868484,3.2579867839813232
0.06369230896234512,3.257906675338745,0.05128205195069313,3.2579867839813232
0.0625,3.2579052448272705,0.057692307978868484,3.2579853534698486
0.0621153861284256,3.257905960083008,0.05288461595773697,3.2579867839813232
0.060346152633428574,3.257905960083008,0.05288461595773697,3.257986068725586
0.06257691979408264,3.2579073905944824,0.05288461595773697,3.2579848766326904
0.06280769407749176,3.2579052448272705,0.056089743971824646,3.2579846382141113
0.06276923418045044,3.257904529571533,0.05448717996478081,3.257984161376953
0.06261538714170456,3.2579057216644287,0.056089743971824646,3.2579848766326904
0.06169230863451958,3.257904052734375,0.05448717996478081,3.257983446121216
0.060269229114055634,3.2579033374786377,0.05448717996478081,3.257983684539795
0.060923077166080475,3.2579028606414795,0.05448717996478081,3.257983684539795
0.06357692182064056,3.2579054832458496,0.05448717996478081,3.2579827308654785
0.060961537063121796,3.257904052734375,0.05288461595773697,3.2579829692840576
0.06223076954483986,3.257903575897217,0.05448717996478081,3.2579827308654785
0.05992307513952255,3.2579030990600586,0.05448717996478081,3.2579822540283203
0.06046153977513313,3.257904052734375,0.05288461595773697,3.257983446121216
0.063846156001091,3.2579023838043213,0.05288461595773697,3.257983684539795
0.06323076784610748,3.2579023838043213,0.04967948794364929,3.257983446121216
0.060769230127334595,3.2579023838043213,0.04967948794364929,3.2579829692840576
0.0626923069357872,3.2579033374786377,0.04967948794364929,3.2579827308654785
0.06426922976970673,3.257901906967163,0.056089743971824646,3.2579822540283203
0.058192308992147446,3.2579030990600586,0.04967948794364929,3.257981538772583
0.061346154659986496,3.257901906967163,0.04967948794364929,3.2579822540283203
0.06434615701436996,3.2579023838043213,0.05288461595773697,3.2579808235168457
0.061192307621240616,3.257901906967163,0.05288461595773697,3.2579803466796875
0.05849999934434891,3.257901191711426,0.057692307978868484,3.257981538772583
0.061115384101867676,3.257902145385742,0.05288461595773697,3.2579803466796875
0.06199999898672104,3.257899284362793,0.05288461595773697,3.257981061935425
0.06292307376861572,3.257902145385742,0.05128205195069313,3.2579803466796875
0.05830769240856171,3.257901191711426,0.05288461595773697,3.2579803466796875
0.06257691979408264,3.2579023838043213,0.05288461595773697,3.2579803466796875
0.0630769208073616,3.2579009532928467,0.04967948794364929,3.2579803466796875
0.06253845989704132,3.257901668548584,0.05288461595773697,3.2579808235168457
