accuracy,loss,val_accuracy,val_loss
0.6169615387916565,1.5412085056304932,0.16987179219722748,3.202495574951172
0.8686538338661194,0.47463327646255493,0.2291666716337204,3.070578098297119
0.9096538424491882,0.3246186077594757,0.5352563858032227,1.767608880996704
0.9343461394309998,0.24148264527320862,0.6538461446762085,1.2860972881317139
0.947692334651947,0.19108231365680695,0.6314102411270142,1.4222676753997803
0.9572692513465881,0.15616925060749054,0.6698718070983887,1.3701798915863037
0.9638077020645142,0.1321178823709488,0.6794871687889099,1.3307154178619385
0.9672307968139648,0.11713922768831253,0.6794871687889099,1.3461143970489502
0.9723076820373535,0.10185293108224869,0.7067307829856873,1.2970529794692993
0.9742307662963867,0.09248332679271698,0.7067307829856873,1.2202179431915283
0.9778077006340027,0.08015663176774979,0.7051281929016113,1.2900850772857666
0.9813461303710938,0.07283157855272293,0.6987179517745972,1.40540611743927
0.9816923141479492,0.06677497923374176,0.6987179517745972,1.3263366222381592
0.9840769171714783,0.05968832969665527,0.6842948794364929,1.5357097387313843
0.9838846325874329,0.057186197489500046,0.7211538553237915,1.2633206844329834
0.9868461489677429,0.0490068718791008,0.7147436141967773,1.3817596435546875
0.9886153936386108,0.043783463537693024,0.7099359035491943,1.3470556735992432
0.9901154041290283,0.0396803580224514,0.7051281929016113,1.4564869403839111
