accuracy,loss,val_accuracy,val_loss
0.13961538672447205,3.193004846572876,0.2660256326198578,2.952503204345703
0.4566153883934021,2.11678409576416,0.39423078298568726,2.0861258506774902
0.5968077182769775,1.378566026687622,0.4535256326198578,2.081385612487793
0.6623461246490479,1.1293103694915771,0.4326923191547394,2.2150979042053223
0.698192298412323,1.0037447214126587,0.44711539149284363,2.3904404640197754
0.7245769500732422,0.9127445220947266,0.43910256028175354,2.537294387817383
0.7456538677215576,0.8557418584823608,0.43589743971824646,2.615868330001831
0.7586538195610046,0.8142290115356445,0.4407051205635071,2.723646640777588
0.765999972820282,0.7848873138427734,0.44711539149284363,2.8207314014434814
0.7746922969818115,0.7579549551010132,0.43589743971824646,2.869940996170044
0.7823461294174194,0.7300977110862732,0.45192307233810425,2.8999881744384766
