accuracy,loss,val_accuracy,val_loss
0.04183374345302582,3.257659673690796,0.04006410390138626,3.2549872398376465
0.015625,1.6278347969055176,0.046474359929561615,3.2549495697021484
0.0582587905228138,3.2536461353302,0.09134615212678909,3.238372802734375
0.015625,1.6253019571304321,0.09134615212678909,3.2383148670196533
0.09134022146463394,3.2374351024627686,0.14423076808452606,3.186187505722046
0.046875,1.6120671033859253,0.1458333283662796,3.1858086585998535
0.11227637529373169,3.1993536949157715,0.15705128014087677,3.098170042037964
0.078125,1.5927538871765137,0.16987179219722748,3.096254587173462
0.13143892586231232,3.1392080783843994,0.12820513546466827,3.0158090591430664
0.171875,1.5560638904571533,0.12339743226766586,3.0210354328155518
0.14065392315387726,3.0707147121429443,0.16987179219722748,2.901428699493408
0.21875,1.4760643243789673,0.17147435247898102,2.900148630142212
0.15056292712688446,3.010582447052002,0.1330128163099289,2.98878812789917
0.140625,1.492110252380371,0.13461539149284363,2.9862565994262695
0.1569632887840271,2.958387613296509,0.1458333283662796,2.947349786758423
0.09375,1.5129539966583252,0.14262820780277252,2.957017660140991
0.15943090617656708,2.918893575668335,0.16185897588729858,2.918438196182251
0.15625,1.5123485326766968,0.16185897588729858,2.914367914199829
0.16066470742225647,2.895280599594116,0.16826923191547394,2.979306936264038
0.203125,1.4452118873596191,0.1666666716337204,2.9950873851776123
