accuracy,loss,val_accuracy,val_loss
0.1729615330696106,3.240328311920166,0.2003205120563507,3.2161262035369873
0.3339230716228485,3.086144208908081,0.2708333432674408,2.995711326599121
0.4392307698726654,2.688220500946045,0.3173076808452606,2.658451557159424
0.5032307505607605,2.2186155319213867,0.3541666567325592,2.415677547454834
0.569615364074707,1.8521785736083984,0.3717948794364929,2.3132073879241943
0.6142692565917969,1.5892466306686401,0.36858972907066345,2.3081295490264893
0.6478461623191833,1.3992977142333984,0.38141027092933655,2.307682514190674
0.6711153984069824,1.2577224969863892,0.38141027092933655,2.3953168392181396
0.6933461427688599,1.14814293384552,0.3701923191547394,2.501434803009033
0.7116153836250305,1.0616601705551147,0.38942307233810425,2.5786478519439697
0.7214999794960022,0.9957752823829651,0.38461539149284363,2.7120602130889893
0.7372692227363586,0.9410857558250427,0.38621795177459717,2.795334577560425
0.7444615364074707,0.8980820178985596,0.38942307233810425,2.918940544128418
0.7573461532592773,0.8601050972938538,0.3798076808452606,3.0500760078430176
0.7619615197181702,0.8289363980293274,0.38621795177459717,3.13891339302063
