accuracy,loss,val_accuracy,val_loss
0.11569231003522873,3.2541677951812744,0.09134615212678909,3.2536444664001465
0.15534615516662598,3.242994546890259,0.14262820780277252,3.2464587688446045
0.29842308163642883,3.2251698970794678,0.16185897588729858,3.2353005409240723
0.3725384473800659,3.198444366455078,0.18910256028175354,3.218883991241455
0.434230774641037,3.162285804748535,0.19711539149284363,3.197441577911377
0.4382307827472687,3.117377996444702,0.19871795177459717,3.173295021057129
0.4524615406990051,3.0657379627227783,0.1955128163099289,3.147324800491333
0.44276922941207886,3.009397029876709,0.20352564752101898,3.117591381072998
0.4399999976158142,2.9494895935058594,0.19871795177459717,3.0902748107910156
0.44046154618263245,2.888146162033081,0.19871795177459717,3.062657594680786
0.42842307686805725,2.8263299465179443,0.1955128163099289,3.0366148948669434
0.43965384364128113,2.765265464782715,0.19391025602817535,3.0125162601470947
0.44523078203201294,2.705106735229492,0.19391025602817535,2.989445209503174
0.4430769085884094,2.6472043991088867,0.19871795177459717,2.9704947471618652
0.4527692198753357,2.5918402671813965,0.1955128163099289,2.951328754425049
0.4611923098564148,2.5373175144195557,0.19711539149284363,2.93650484085083
0.4651923179626465,2.4850785732269287,0.20192307233810425,2.9187517166137695
0.47600001096725464,2.4358041286468506,0.2003205120563507,2.9098503589630127
0.481807678937912,2.3877341747283936,0.20352564752101898,2.900552749633789
0.4937307834625244,2.340839147567749,0.20512820780277252,2.89390230178833
0.4996153712272644,2.2970118522644043,0.21314102411270142,2.8808140754699707
0.5062307715415955,2.2536020278930664,0.21955128014087677,2.876234531402588
0.5142307877540588,2.2129111289978027,0.2211538404226303,2.8715784549713135
0.5213461518287659,2.172899007797241,0.2211538404226303,2.867017984390259
0.5280384421348572,2.1346800327301025,0.21314102411270142,2.8643836975097656
0.533307671546936,2.0979092121124268,0.22435897588729858,2.8580360412597656
0.5402692556381226,2.0629258155822754,0.22275641560554504,2.8550126552581787
0.5481923222541809,2.028343677520752,0.22435897588729858,2.8545079231262207
0.5515000224113464,1.9944993257522583,0.2291666716337204,2.852839708328247
0.5590769052505493,1.963310956954956,0.23076923191547394,2.8538973331451416
0.566653847694397,1.9318184852600098,0.23557692766189575,2.861877202987671
0.5707307457923889,1.9023125171661377,0.2419871836900711,2.8582005500793457
0.5766922831535339,1.8731179237365723,0.2419871836900711,2.8569235801696777
0.5816153883934021,1.8456755876541138,0.23878204822540283,2.856048345565796
0.5890384912490845,1.8185129165649414,0.24839743971824646,2.8608145713806152
0.5923846364021301,1.7918974161148071,0.24679486453533173,2.862391948699951
0.598153829574585,1.7663227319717407,0.25160256028175354,2.860490560531616
