accuracy,loss,val_accuracy,val_loss
0.13311538100242615,3.145388603210449,0.22596153616905212,2.636939764022827
0.5235769152641296,1.7378288507461548,0.3493589758872986,2.4759373664855957
0.6460000276565552,1.2215604782104492,0.38942307233810425,2.493616819381714
0.6990384459495544,1.040963053703308,0.4038461446762085,2.58215069770813
0.7342692017555237,0.9266964197158813,0.4038461446762085,2.6542909145355225
0.7578846216201782,0.8452668786048889,0.4118589758872986,2.7094154357910156
0.7751923203468323,0.7819865345954895,0.39423078298568726,2.7553601264953613
0.7895384430885315,0.734762966632843,0.4038461446762085,2.8446943759918213
0.7997692227363586,0.6967741847038269,0.4246794879436493,2.8497154712677
0.8097307682037354,0.6655856966972351,0.4118589758872986,2.939275026321411
