accuracy,loss,val_accuracy,val_loss
0.045419495552778244,3.2553608417510986,0.06730769574642181,3.2286365032196045
0.0625,1.6310240030288696,0.07211538404226303,3.2275021076202393
0.10892195999622345,3.0904481410980225,0.18429486453533173,2.7311525344848633
0.203125,1.4954251050949097,0.14262820780277252,2.7844583988189697
0.1662553995847702,2.860163927078247,0.20512820780277252,2.6569838523864746
0.265625,1.346115231513977,0.2003205120563507,2.64823579788208
0.19070018827915192,2.757969379425049,0.21474358439445496,2.555642604827881
0.140625,1.3022639751434326,0.21474358439445496,2.5551090240478516
0.20519740879535675,2.676771402359009,0.23397435247898102,2.431333065032959
0.203125,1.3798006772994995,0.23397435247898102,2.4347832202911377
0.2273673713207245,2.605665445327759,0.22435897588729858,2.4252467155456543
0.203125,1.3736586570739746,0.2211538404226303,2.4623751640319824
0.2445249855518341,2.5495729446411133,0.24038460850715637,2.365659236907959
0.25,1.226240873336792,0.2371794879436493,2.376173257827759
0.2673504054546356,2.476660966873169,0.28525641560554504,2.212446689605713
0.15625,1.2853291034698486,0.2868589758872986,2.219569683074951
0.278878778219223,2.416865110397339,0.3413461446762085,2.058237075805664
0.328125,1.1437218189239502,0.34455129504203796,2.0500049591064453
0.29580506682395935,2.361349582672119,0.3589743673801422,2.033796548843384
0.421875,1.0006585121154785,0.35737180709838867,2.031437873840332
0.31423503160476685,2.3041553497314453,0.4038461446762085,1.9329239130020142
0.359375,0.9830732345581055,0.4086538553237915,1.920270562171936
0.3296576142311096,2.2475733757019043,0.41025641560554504,1.8800016641616821
0.359375,1.0426262617111206,0.4118589758872986,1.880745530128479
0.34149444103240967,2.2001030445098877,0.44391027092933655,1.7650636434555054
0.375,0.9796460866928101,0.44711539149284363,1.7652944326400757
0.35672423243522644,2.1438634395599365,0.48076921701431274,1.7138439416885376
0.390625,0.987897515296936,0.4791666567325592,1.7114324569702148
0.3701033294200897,2.089808940887451,0.49839743971824646,1.6516475677490234
0.5,0.9308137893676758,0.49839743971824646,1.6551949977874756
0.3782001733779907,2.0713963508605957,0.4919871687889099,1.6441516876220703
0.375,0.985383152961731,0.49358972907066345,1.6511361598968506
0.3871838450431824,2.0248801708221436,0.5272436141967773,1.5566260814666748
0.390625,1.0577998161315918,0.5272436141967773,1.5596110820770264
0.4008713662624359,1.9887372255325317,0.5480769276618958,1.5384490489959717
0.328125,1.1160414218902588,0.5512820482254028,1.5358340740203857
0.4150601625442505,1.951714277267456,0.5224359035491943,1.5480430126190186
0.40625,1.0225762128829956,0.5240384340286255,1.5561957359313965
0.416255384683609,1.9316037893295288,0.5560897588729858,1.4880315065383911
0.4375,0.9744082689285278,0.5544871687889099,1.4907077550888062
0.4256246089935303,1.8879221677780151,0.5608974099159241,1.4520814418792725
0.4375,1.0121550559997559,0.5608974099159241,1.451170563697815
0.4442088305950165,1.833041787147522,0.5817307829856873,1.4073450565338135
0.34375,1.1207764148712158,0.5833333134651184,1.406822919845581
0.4482572376728058,1.8184807300567627,0.5881410241127014,1.435377597808838
0.53125,0.7799929976463318,0.5849359035491943,1.4389581680297852
0.4632171392440796,1.7737292051315308,0.6185897588729858,1.3523178100585938
