accuracy,loss,val_accuracy,val_loss
0.04919230937957764,3.2574496269226074,0.08974359184503555,3.2529807090759277
0.18603846430778503,3.0248897075653076,0.16506409645080566,2.724709987640381
0.33588460087776184,2.2538769245147705,0.21794871985912323,2.770404577255249
0.40646153688430786,1.9946341514587402,0.22596153616905212,2.790753126144409
0.4445769190788269,1.8569124937057495,0.24519230425357819,2.9237589836120605
0.479769229888916,1.7386255264282227,0.24038460850715637,2.9622950553894043
0.5141922831535339,1.6279984712600708,0.2660256326198578,3.0093491077423096
0.5463076829910278,1.5246055126190186,0.26762819290161133,2.9385287761688232
0.5758076906204224,1.4244569540023804,0.2836538553237915,3.0324294567108154
0.603538453578949,1.3289307355880737,0.2964743673801422,3.0504729747772217
