accuracy,loss,val_accuracy,val_loss
0.12238461524248123,3.2538058757781982,0.12820513546466827,3.252962827682495
0.18053846061229706,3.2422127723693848,0.17147435247898102,3.2446556091308594
0.28223076462745667,3.223299264907837,0.1955128163099289,3.2318546772003174
0.3238076865673065,3.1952059268951416,0.18108974397182465,3.2138900756835938
0.3786153793334961,3.1571850776672363,0.18269230425357819,3.1904420852661133
0.35138460993766785,3.1101491451263428,0.19070513546466827,3.1631126403808594
0.3933076858520508,3.0558602809906006,0.18910256028175354,3.133436441421509
0.3855384588241577,2.99651837348938,0.19070513546466827,3.1029350757598877
0.39707693457603455,2.9341838359832764,0.20192307233810425,3.071830987930298
0.4038461446762085,2.8705146312713623,0.2083333283662796,3.0438504219055176
0.424115389585495,2.8070662021636963,0.21955128014087677,3.0136940479278564
0.4227692186832428,2.74436092376709,0.2163461595773697,2.991081476211548
0.43761539459228516,2.6830828189849854,0.21314102411270142,2.9661521911621094
0.45553845167160034,2.6237852573394775,0.21314102411270142,2.9439072608947754
0.4522307813167572,2.5664567947387695,0.22275641560554504,2.928025960922241
0.46630769968032837,2.511545419692993,0.2211538404226303,2.9117321968078613
0.4763076901435852,2.4588191509246826,0.23237179219722748,2.8995323181152344
0.4846923053264618,2.4082629680633545,0.2291666716337204,2.889457941055298
0.4928846061229706,2.3594441413879395,0.22435897588729858,2.871412515640259
0.4999615252017975,2.3125905990600586,0.23878204822540283,2.868722438812256
0.5091153979301453,2.267524480819702,0.2419871836900711,2.851219654083252
0.5169230699539185,2.2243125438690186,0.24038460850715637,2.8511276245117188
0.5238845944404602,2.1826510429382324,0.24038460850715637,2.843799591064453
0.5314230918884277,2.1426470279693604,0.24358974397182465,2.8415706157684326
0.5385384559631348,2.1041581630706787,0.24519230425357819,2.841611385345459
0.5438461303710938,2.067183494567871,0.25,2.839350461959839
0.5506923198699951,2.0314950942993164,0.24679486453533173,2.835700511932373
0.5568845868110657,1.99709153175354,0.24519230425357819,2.8354547023773193
0.5619615316390991,1.9638612270355225,0.24839743971824646,2.829838514328003
0.5695000290870667,1.9321180582046509,0.24679486453533173,2.8292877674102783
0.5735769271850586,1.9013111591339111,0.25160256028175354,2.83402681350708
0.5794230699539185,1.8715792894363403,0.2580128312110901,2.832720994949341
0.5832692384719849,1.8426204919815063,0.2532051205635071,2.836008310317993
0.5910000205039978,1.8148512840270996,0.25160256028175354,2.831397294998169
0.5959615111351013,1.788001298904419,0.25641027092933655,2.847107410430908
0.6000000238418579,1.7619678974151611,0.25160256028175354,2.8473474979400635
0.6022692322731018,1.7367956638336182,0.2548076808452606,2.8532121181488037
0.610076904296875,1.7123857736587524,0.2548076808452606,2.8524436950683594
