accuracy,loss,val_accuracy,val_loss
0.8656153678894043,0.4655616283416748,0.12980769574642181,3.5634937286376953
0.964923083782196,0.12163499742746353,0.6955128312110901,1.385717511177063
0.9761538505554199,0.07895465195178986,0.5977563858032227,2.9072041511535645
0.9820769429206848,0.05493011325597763,0.6858974099159241,2.294095277786255
0.9881923198699951,0.03944387659430504,0.6538461446762085,2.493180751800537
0.9896538257598877,0.029703188687562943,0.6522436141967773,2.799008846282959
0.9919999837875366,0.025996427983045578,0.6634615659713745,2.503810405731201
0.9909615516662598,0.027172105386853218,0.629807710647583,2.8672266006469727
0.9903846383094788,0.02781490609049797,0.6346153616905212,2.2420201301574707
0.9923076629638672,0.024087170138955116,0.06730769574642181,96.13890838623047
