accuracy,loss,val_accuracy,val_loss
0.1343846172094345,3.150350332260132,0.18429486453533173,2.682936191558838
0.5052307844161987,1.7564640045166016,0.3125,2.4400784969329834
0.6286153793334961,1.2570663690567017,0.35256409645080566,2.5343620777130127
0.6838461756706238,1.0732792615890503,0.4006410241127014,2.505176067352295
0.722076952457428,0.9514212012290955,0.39743590354919434,2.5607717037200928
0.7511923313140869,0.8597730994224548,0.4214743673801422,2.630615472793579
0.7721922993659973,0.7913909554481506,0.4294871687889099,2.6005945205688477
0.7895769476890564,0.7349873781204224,0.4342948794364929,2.5880062580108643
0.8035769462585449,0.6867774724960327,0.4375,2.6840386390686035
0.8149999976158142,0.6514697670936584,0.4535256326198578,2.6586365699768066
