accuracy,loss,val_accuracy,val_loss
0.038538459688425064,5.951714515686035,0.03846153989434242,3.2775683403015137
0.04042307659983635,3.272268533706665,0.03846153989434242,3.2681944370269775
0.039500001817941666,3.2732691764831543,0.03846153989434242,3.266619920730591
0.03811538591980934,3.2727837562561035,0.03846153989434242,3.275963068008423
0.04119230806827545,3.2727556228637695,0.03846153989434242,3.2691311836242676
0.0384230762720108,3.273627996444702,0.03846153989434242,3.2667267322540283
0.03557692468166351,3.272642135620117,0.03846153989434242,3.2774009704589844
0.03969230875372887,3.2740848064422607,0.03846153989434242,3.2688143253326416
0.04015384614467621,3.2727136611938477,0.03846153989434242,3.2720532417297363
0.03780769184231758,3.273818254470825,0.03846153989434242,3.266425609588623
0.038961537182331085,3.272653579711914,0.03846153989434242,3.2658472061157227
0.03826922923326492,3.27316951751709,0.03846153989434242,3.277210235595703
0.039461538195610046,3.2736144065856934,0.03846153989434242,3.276115655899048
0.039346154779195786,3.2736330032348633,0.03846153989434242,3.2677814960479736
0.038769230246543884,3.2736153602600098,0.03846153989434242,3.2698004245758057
0.042038463056087494,3.2722809314727783,0.03846153989434242,3.275303363800049
0.03665384650230408,3.2736880779266357,0.03846153989434242,3.2750654220581055
0.03723077103495598,3.2739388942718506,0.03846153989434242,3.2757625579833984
0.038846153765916824,3.2727370262145996,0.03846153989434242,3.276214599609375
