accuracy,loss,val_accuracy,val_loss
0.04441702738404274,3.257711172103882,0.044871795922517776,3.2551300525665283
0.078125,3.256178379058838,0.04967948794364929,3.2550764083862305
0.11778994649648666,3.1645705699920654,0.17147435247898102,2.8832688331604004
0.109375,2.929431438446045,0.18589743971824646,2.8798084259033203
0.2277529239654541,2.6592016220092773,0.20993590354919434,2.6577718257904053
0.203125,2.361903190612793,0.20512820780277252,2.653167247772217
0.27533158659935,2.4421064853668213,0.20673076808452606,2.6618874073028564
0.3125,2.378754138946533,0.2083333283662796,2.664822816848755
0.30872148275375366,2.329761505126953,0.20993590354919434,2.6716291904449463
0.3125,2.356048107147217,0.20993590354919434,2.6726841926574707
0.33362892270088196,2.226983070373535,0.22435897588729858,2.696336269378662
0.265625,2.239786386489868,0.22596153616905212,2.693833827972412
0.3620835840702057,2.1340625286102295,0.21794871985912323,2.7225470542907715
0.3125,2.3200995922088623,0.21314102411270142,2.718250274658203
