accuracy,loss,val_accuracy,val_loss
0.03326923027634621,3.2580811977386475,0.035256411880254745,3.258094549179077
0.03500000014901161,3.258047103881836,0.044871795922517776,3.258087635040283
0.03676922991871834,3.2580206394195557,0.05288461595773697,3.258079767227173
0.04015384614467621,3.2580010890960693,0.05288461595773697,3.2580766677856445
0.0439615398645401,3.257986545562744,0.048076923936605453,3.2580714225769043
0.04603845998644829,3.2579779624938965,0.05288461595773697,3.2580676078796387
0.042346153408288956,3.2579731941223145,0.044871795922517776,3.258065938949585
0.04115384444594383,3.257967472076416,0.046474359929561615,3.2580628395080566
0.04061538353562355,3.257967233657837,0.046474359929561615,3.2580604553222656
0.04073077067732811,3.2579612731933594,0.046474359929561615,3.2580549716949463
0.03976923227310181,3.257960081100464,0.04326923191547394,3.2580535411834717
0.039461538195610046,3.2579588890075684,0.04006410390138626,3.2580504417419434
0.03969230875372887,3.2579565048217773,0.04006410390138626,3.258047580718994
0.03865384683012962,3.2579543590545654,0.04006410390138626,3.258049249649048
0.039038460701704025,3.257948875427246,0.04006410390138626,3.258047342300415
0.039153847843408585,3.2579479217529297,0.04006410390138626,3.2580478191375732
0.039346154779195786,3.257948398590088,0.04006410390138626,3.2580463886260986
0.039384614676237106,3.257946252822876,0.04006410390138626,3.2580463886260986
0.03865384683012962,3.257944345474243,0.04326923191547394,3.2580461502075195
0.03857692331075668,3.2579452991485596,0.044871795922517776,3.258045196533203
0.04003846272826195,3.257944107055664,0.044871795922517776,3.2580442428588867
0.03957692161202431,3.257944345474243,0.044871795922517776,3.258044719696045
0.03976923227310181,3.2579448223114014,0.046474359929561615,3.258042573928833
0.04038461670279503,3.2579421997070312,0.046474359929561615,3.258042097091675
0.04138461500406265,3.2579407691955566,0.048076923936605453,3.2580418586730957
0.04269230738282204,3.2579433917999268,0.048076923936605453,3.2580409049987793
0.04403846338391304,3.2579402923583984,0.046474359929561615,3.258040428161621
0.04138461500406265,3.2579405307769775,0.048076923936605453,3.258040189743042
0.04073077067732811,3.2579421997070312,0.048076923936605453,3.258039951324463
0.04119230806827545,3.2579405307769775,0.046474359929561615,3.2580394744873047
0.042038463056087494,3.257939577102661,0.044871795922517776,3.2580394744873047
0.04057692363858223,3.2579405307769775,0.04326923191547394,3.258039712905884
0.04011538624763489,3.2579405307769775,0.04326923191547394,3.2580392360687256
0.04003846272826195,3.257937431335449,0.04326923191547394,3.2580394744873047
0.03988461568951607,3.2579383850097656,0.04326923191547394,3.2580394744873047
0.04126923158764839,3.257936954498291,0.0416666679084301,3.258039712905884
0.038923077285289764,3.2579345703125,0.0416666679084301,3.2580406665802
0.039538461714982986,3.2579357624053955,0.04006410390138626,3.258039712905884
0.04026922956109047,3.2579338550567627,0.04006410390138626,3.258039712905884
0.039615385234355927,3.2579338550567627,0.04006410390138626,3.258038282394409
0.039192307740449905,3.2579338550567627,0.0416666679084301,3.2580385208129883
0.041884616017341614,3.257934093475342,0.0416666679084301,3.258038282394409
0.03992307558655739,3.257934093475342,0.0416666679084301,3.2580368518829346
0.039307691156864166,3.257935047149658,0.0416666679084301,3.2580363750457764
0.03976923227310181,3.257932186126709,0.04006410390138626,3.25803542137146
0.04292307794094086,3.257931709289551,0.04006410390138626,3.2580347061157227
0.04073077067732811,3.2579314708709717,0.04006410390138626,3.2580323219299316
0.04038461670279503,3.2579290866851807,0.04006410390138626,3.2580270767211914
0.04246153682470322,3.257927656173706,0.04006410390138626,3.2580273151397705
0.04030769318342209,3.2579257488250732,0.04326923191547394,3.2580277919769287
0.04007692262530327,3.2579243183135986,0.044871795922517776,3.2580277919769287
0.04103846102952957,3.2579219341278076,0.046474359929561615,3.2580268383026123
0.04276923090219498,3.257923126220703,0.048076923936605453,3.258026123046875
0.04100000113248825,3.257922887802124,0.05288461595773697,3.258026123046875
0.04169230908155441,3.2579212188720703,0.06089743599295616,3.258026361465454
0.04380769282579422,3.257920742034912,0.04967948794364929,3.2580251693725586
0.04046154022216797,3.257920026779175,0.057692307978868484,3.258025646209717
0.04134615510702133,3.257920742034912,0.05929487198591232,3.258026361465454
0.04269230738282204,3.2579190731048584,0.05128205195069313,3.2580277919769287
0.041653845459222794,3.257917642593384,0.04967948794364929,3.2580268383026123
0.04076923057436943,3.2579143047332764,0.05448717996478081,3.258028745651245
0.04246153682470322,3.2579140663146973,0.05128205195069313,3.258028268814087
0.04057692363858223,3.25791335105896,0.046474359929561615,3.258028745651245
0.04046154022216797,3.2579126358032227,0.048076923936605453,3.258028507232666
