accuracy,loss,val_accuracy,val_loss
0.5063618421554565,1.7913973331451416,0.5192307829856873,2.8226499557495117
0.765625,0.7932735681533813,0.5208333134651184,2.818288564682007
0.8150447010993958,0.6631168127059937,0.7612179517745972,0.8070812821388245
0.9375,0.31672734022140503,0.7628205418586731,0.8074924349784851
0.8811690211296082,0.4197765588760376,0.8028846383094788,0.6877740025520325
0.921875,0.3010532557964325,0.7980769276618958,0.6879558563232422
0.9083898663520813,0.3235923647880554,0.817307710647583,0.6174464225769043
0.859375,0.3680656850337982,0.8125,0.6146121025085449
0.920265257358551,0.2782450020313263,0.8237179517745972,0.6413127183914185
0.921875,0.2454083263874054,0.8253205418586731,0.6402912139892578
0.9304827451705933,0.23897793889045715,0.8349359035491943,0.5565783977508545
0.90625,0.2931640148162842,0.8381410241127014,0.5486761331558228
0.9370758533477783,0.21868908405303955,0.8333333134651184,0.6412061452865601
1.0,0.06854182481765747,0.8301281929016113,0.6431938409805298
0.9445558190345764,0.1975298374891281,0.8253205418586731,0.5975695848464966
0.96875,0.16186994314193726,0.8253205418586731,0.5926865935325623
0.950146496295929,0.1764635145664215,0.8525640964508057,0.5222829580307007
0.953125,0.16063687205314636,0.8541666865348816,0.5210288166999817
0.9507634043693542,0.16860638558864594,0.8605769276618958,0.5227355360984802
0.9375,0.28576719760894775,0.8605769276618958,0.5191108584403992
0.9537322521209717,0.16031426191329956,0.8717948794364929,0.4725933074951172
0.9375,0.11970202624797821,0.8766025900840759,0.4667651355266571
0.9575493335723877,0.14755879342556,0.8605769276618958,0.5553396940231323
0.90625,0.2580386996269226,0.8589743375778198,0.5591102242469788
0.958436131477356,0.14064571261405945,0.8637820482254028,0.521142840385437
0.984375,0.133031964302063,0.8621794581413269,0.5213850140571594
0.9578192234039307,0.1432807445526123,0.8830128312110901,0.43140870332717896
0.953125,0.20178067684173584,0.8846153616905212,0.42999526858329773
0.9625616669654846,0.13126428425312042,0.8990384340286255,0.44482046365737915
0.984375,0.03872578591108322,0.9006410241127014,0.441587895154953
0.9631785750389099,0.12611284852027893,0.870192289352417,0.5081617832183838
0.9375,0.19098801910877228,0.8669871687889099,0.5026312470436096
0.965530514717102,0.1204972043633461,0.9070512652397156,0.41530588269233704
0.984375,0.03806089609861374,0.9054487347602844,0.41329225897789
0.9667643308639526,0.11629444360733032,0.8782051205635071,0.4729918837547302
0.953125,0.17769688367843628,0.875,0.4817241132259369
0.9666486978530884,0.11221534758806229,0.8990384340286255,0.39235690236091614
0.96875,0.07733878493309021,0.9054487347602844,0.39277148246765137
0.9668800234794617,0.10931988805532455,0.8653846383094788,0.5587287545204163
0.96875,0.14516282081604004,0.870192289352417,0.5442710518836975
0.9692319631576538,0.10666658729314804,0.8862179517745972,0.5819945931434631
0.921875,0.16500583291053772,0.8862179517745972,0.5844970345497131
0.970542848110199,0.1016911193728447,0.8717948794364929,0.5138881802558899
0.953125,0.09661931544542313,0.8766025900840759,0.5168725252151489
0.970774233341217,0.09762751311063766,0.8557692170143127,0.5514830350875854
