accuracy,loss,val_accuracy,val_loss
0.06242307648062706,3.248966932296753,0.14262820780277252,3.241699457168579
0.1823461502790451,3.1683545112609863,0.1041666641831398,3.144632339477539
0.23053845763206482,2.902906656265259,0.11057692021131516,3.019127607345581
0.30265384912490845,2.602268695831299,0.14262820780277252,2.981712579727173
0.35484614968299866,2.3780837059020996,0.16506409645080566,2.984760046005249
0.3904615342617035,2.2170281410217285,0.1746794879436493,3.036438465118408
0.41907691955566406,2.0931475162506104,0.1875,3.0913264751434326
0.4419230818748474,1.9922173023223877,0.19070513546466827,3.1174800395965576
0.46169230341911316,1.9062343835830688,0.19871795177459717,3.206143617630005
0.47903844714164734,1.8323848247528076,0.19871795177459717,3.2361531257629395
0.4954230785369873,1.7671977281570435,0.20512820780277252,3.2745280265808105
0.5105000138282776,1.710533618927002,0.20512820780277252,3.307377815246582
