accuracy,loss,val_accuracy,val_loss
0.7142307758331299,1.0930509567260742,0.2532051205635071,3.099116325378418
0.9108076691627502,0.3230127692222595,0.6169871687889099,1.438355803489685
0.9423846006393433,0.20673461258411407,0.6153846383094788,1.5984208583831787
0.9578461647033691,0.15447039902210236,0.6842948794364929,1.2764533758163452
0.9669230580329895,0.12349521368741989,0.7099359035491943,1.1820424795150757
0.9719615578651428,0.1015687882900238,0.6875,1.377756118774414
0.9758846163749695,0.08713579177856445,0.7019230723381042,1.32264244556427
0.9788461327552795,0.07644830644130707,0.6971153616905212,1.4164438247680664
0.9813076853752136,0.06618092209100723,0.7179487347602844,1.285043716430664
0.9849615097045898,0.057056017220020294,0.7195512652397156,1.319440245628357
0.9870769381523132,0.04803944379091263,0.6682692170143127,1.5936179161071777
0.9874230623245239,0.04494953155517578,0.7067307829856873,1.3312702178955078
0.9901538491249084,0.0367574542760849,0.6939102411270142,1.5722023248672485
