accuracy,loss,val_accuracy,val_loss
0.2108076959848404,3.108865976333618,0.19711539149284363,2.8103137016296387
0.520807683467865,1.8323686122894287,0.31089743971824646,2.435509443283081
0.657730758190155,1.181147575378418,0.33974358439445496,2.6016085147857666
0.7098461389541626,0.9682813882827759,0.3782051205635071,2.7339043617248535
0.7425000071525574,0.8653767704963684,0.3701923191547394,2.9180757999420166
0.7632692456245422,0.7945981621742249,0.3782051205635071,3.010624408721924
0.7763845920562744,0.7527523040771484,0.38942307233810425,3.110161066055298
0.7871153950691223,0.7160375118255615,0.3990384638309479,3.137244462966919
0.7942307591438293,0.6896259784698486,0.3878205120563507,3.2248847484588623
0.8040000200271606,0.6596522927284241,0.4006410241127014,3.1830873489379883
