accuracy,loss,val_accuracy,val_loss
0.06612430512905121,3.252774477005005,0.1586538404226303,3.201813220977783
0.109375,1.6068921089172363,0.1538461595773697,3.1997077465057373
0.1753547191619873,2.96101713180542,0.22756409645080566,2.5923380851745605
0.203125,1.450851559638977,0.21474358439445496,2.606217622756958
0.2573257386684418,2.5371170043945312,0.3205128312110901,2.364502429962158
0.359375,1.1628711223602295,0.33173078298568726,2.311906099319458
0.2889805734157562,2.402147054672241,0.3717948794364929,2.193469285964966
0.328125,1.0947608947753906,0.37660256028175354,2.189898729324341
0.30656230449676514,2.3386757373809814,0.41506409645080566,2.123222827911377
0.390625,1.0712320804595947,0.4134615361690521,2.121831178665161
0.32294878363609314,2.2817790508270264,0.40705129504203796,2.116879940032959
0.34375,1.1165447235107422,0.4038461446762085,2.133467197418213
0.3388340473175049,2.227109670639038,0.43589743971824646,2.0368916988372803
0.265625,1.1007647514343262,0.4342948794364929,2.051500082015991
0.35448795557022095,2.1811721324920654,0.44871795177459717,1.9973236322402954
0.375,1.0775775909423828,0.45673078298568726,1.9707119464874268
0.37330350279808044,2.123948812484741,0.44871795177459717,1.9602069854736328
0.40625,0.9555036425590515,0.45993590354919434,1.946192979812622
0.3881477415561676,2.084749221801758,0.47275641560554504,1.9139686822891235
0.328125,1.0270676612854004,0.4759615361690521,1.9197189807891846
0.4077729880809784,2.0227816104888916,0.4791666567325592,1.87690007686615
0.390625,1.1088292598724365,0.4791666567325592,1.8832457065582275
0.4198797047138214,1.9894461631774902,0.49038460850715637,1.8387506008148193
0.5,0.9726488590240479,0.49038460850715637,1.841771125793457
0.4346853792667389,1.9404851198196411,0.4967948794364929,1.8490337133407593
0.4375,0.9462755918502808,0.4967948794364929,1.8520491123199463
0.4506091773509979,1.8813177347183228,0.4967948794364929,1.8408668041229248
0.375,1.0153782367706299,0.49839743971824646,1.8333215713500977
0.4688463807106018,1.831530213356018,0.5064102411270142,1.8204317092895508
0.4375,0.9097016453742981,0.5096153616905212,1.8054125308990479
0.4858112335205078,1.7801955938339233,0.5208333134651184,1.8021653890609741
0.5,0.8319939374923706,0.5176281929016113,1.8063997030258179
0.49888187646865845,1.7219058275222778,0.5240384340286255,1.8362913131713867
0.625,0.8378444910049438,0.5208333134651184,1.8406989574432373
0.513417661190033,1.6757012605667114,0.5400640964508057,1.809786081314087
0.5625,0.7863689661026001,0.5384615659713745,1.8140569925308228
0.5293800234794617,1.6355068683624268,0.5240384340286255,1.8170032501220703
0.53125,0.772153377532959,0.5272436141967773,1.8135855197906494
0.5405613780021667,1.5845417976379395,0.5368589758872986,1.758654236793518
0.515625,0.7853127717971802,0.5432692170143127,1.748957872390747
0.5533621311187744,1.5481911897659302,0.5400640964508057,1.7544130086898804
0.59375,0.8195778727531433,0.5416666865348816,1.7544710636138916
0.5685918927192688,1.4933960437774658,0.5480769276618958,1.7596509456634521
0.65625,0.6734212636947632,0.5480769276618958,1.7514715194702148
0.5816625356674194,1.4623605012893677,0.5480769276618958,1.7227437496185303
0.53125,0.7906628847122192,0.5512820482254028,1.7158094644546509
0.5906462073326111,1.4197463989257812,0.5608974099159241,1.711068868637085
0.5625,0.7754156589508057,0.5608974099159241,1.7046600580215454
0.6011335849761963,1.378853678703308,0.567307710647583,1.7166883945465088
0.59375,0.6783491373062134,0.5625,1.7064342498779297
0.6070327162742615,1.3572564125061035,0.5801281929016113,1.6871907711029053
0.71875,0.5647721290588379,0.5801281929016113,1.7073338031768799
0.6196406483650208,1.3122539520263672,0.5753205418586731,1.649497628211975
0.5625,0.6499476432800293,0.5737179517745972,1.6538578271865845
0.6280845403671265,1.2958004474639893,0.5785256624221802,1.5815143585205078
0.59375,0.6407777070999146,0.5753205418586731,1.5758990049362183
0.6351789236068726,1.2678261995315552,0.5881410241127014,1.6536709070205688
0.625,0.6309511661529541,0.5865384340286255,1.6665289402008057
0.6490592360496521,1.2282044887542725,0.5945512652397156,1.5996274948120117
0.71875,0.5532706379890442,0.5961538553237915,1.5973777770996094
0.6519895195960999,1.2116256952285767,0.5993589758872986,1.5366272926330566
0.65625,0.6882479190826416,0.5961538553237915,1.538968563079834
0.659469485282898,1.1887779235839844,0.6105769276618958,1.4709019660949707
0.671875,0.5478332042694092,0.6121794581413269,1.4732625484466553
0.6628238558769226,1.1637077331542969,0.6041666865348816,1.495497465133667
0.78125,0.4823664128780365,0.6041666865348816,1.4925287961959839
0.674853503704071,1.1365739107131958,0.6153846383094788,1.4882293939590454
0.609375,0.5560495257377625,0.6169871687889099,1.477982759475708
0.6742751598358154,1.1315155029296875,0.6169871687889099,1.4768297672271729
0.640625,0.5528143048286438,0.6185897588729858,1.4767727851867676
0.6815623044967651,1.1089574098587036,0.6089743375778198,1.4768866300582886
