accuracy,loss,val_accuracy,val_loss
0.03453846275806427,3.2580976486206055,0.03044871799647808,3.2581028938293457
0.036076921969652176,3.2580974102020264,0.03205128386616707,3.258101224899292
0.036153845489025116,3.258094072341919,0.03205128386616707,3.2581000328063965
0.0368846170604229,3.25809383392334,0.03205128386616707,3.2580981254577637
0.03703846037387848,3.2580907344818115,0.03205128386616707,3.2580974102020264
0.03719230741262436,3.2580902576446533,0.03205128386616707,3.2580959796905518
0.03703846037387848,3.258089780807495,0.03205128386616707,3.2580947875976562
0.03680769354104996,3.2580859661102295,0.03205128386616707,3.258094310760498
0.036153845489025116,3.2580864429473877,0.03205128386616707,3.2580933570861816
0.03703846037387848,3.2580864429473877,0.03205128386616707,3.258092164993286
0.035961538553237915,3.258085250854492,0.03205128386616707,3.258091688156128
0.035961538553237915,3.258084535598755,0.03205128386616707,3.2580907344818115
0.036230769008398056,3.258084535598755,0.03205128386616707,3.2580902576446533
0.036384616047143936,3.2580807209014893,0.027243589982390404,3.2580888271331787
0.0364999994635582,3.2580814361572266,0.025641025975346565,3.2580881118774414
0.035615384578704834,3.25808048248291,0.025641025975346565,3.258087396621704
0.03438461571931839,3.258080005645752,0.027243589982390404,3.258086681365967
0.03473076969385147,3.258078098297119,0.027243589982390404,3.2580857276916504
0.03442307561635971,3.2580792903900146,0.027243589982390404,3.258085250854492
0.03434615209698677,3.2580769062042236,0.028846153989434242,3.258084535598755
0.03484615311026573,3.258075714111328,0.028846153989434242,3.2580835819244385
0.035692308098077774,3.258075475692749,0.028846153989434242,3.258082866668701
0.035884615033864975,3.2580764293670654,0.028846153989434242,3.258082151412964
0.03657692298293114,3.258075714111328,0.028846153989434242,3.2580811977386475
0.0368846170604229,3.258073568344116,0.03044871799647808,3.258080005645752
0.03723077103495598,3.25807523727417,0.03044871799647808,3.258080005645752
0.0378461554646492,3.258073568344116,0.03044871799647808,3.2580785751342773
0.03776923194527626,3.2580738067626953,0.028846153989434242,3.25807785987854
0.03846153989434242,3.258073091506958,0.03205128386616707,3.258077621459961
0.038538459688425064,3.2580695152282715,0.03205128386616707,3.2580769062042236
0.039423078298568726,3.2580714225769043,0.03365384787321091,3.2580769062042236
0.03999999910593033,3.2580699920654297,0.035256411880254745,3.2580761909484863
0.04011538624763489,3.2580690383911133,0.03365384787321091,3.258075714111328
0.04061538353562355,3.2580668926239014,0.03365384787321091,3.25807523727417
0.04100000113248825,3.258068561553955,0.03205128386616707,3.2580747604370117
0.041576921939849854,3.2580690383911133,0.03205128386616707,3.2580738067626953
0.042730771005153656,3.258068323135376,0.03205128386616707,3.258073568344116
0.04307692125439644,3.2580676078796387,0.03365384787321091,3.258073091506958
0.0437692292034626,3.2580649852752686,0.03365384787321091,3.2580726146698
0.0435769222676754,3.2580649852752686,0.03365384787321091,3.2580723762512207
0.04430769383907318,3.2580652236938477,0.036858975887298584,3.2580718994140625
0.045153845101594925,3.258063793182373,0.035256411880254745,3.2580714225769043
0.045230768620967865,3.258064031600952,0.035256411880254745,3.258070945739746
0.04607692360877991,3.2580626010894775,0.035256411880254745,3.258070468902588
0.04684615507721901,3.2580606937408447,0.035256411880254745,3.2580695152282715
0.04738461598753929,3.258061408996582,0.036858975887298584,3.2580692768096924
0.048076923936605453,3.2580597400665283,0.03846153989434242,3.258068323135376
0.048538461327552795,3.2580599784851074,0.03846153989434242,3.258068084716797
0.048961538821458817,3.258058786392212,0.03846153989434242,3.2580676078796387
0.048307690769433975,3.258061647415161,0.03846153989434242,3.2580668926239014
0.048269230872392654,3.2580604553222656,0.036858975887298584,3.258066415786743
0.0489230751991272,3.2580580711364746,0.036858975887298584,3.258065700531006
0.04965384677052498,3.2580559253692627,0.035256411880254745,3.2580654621124268
0.05003846064209938,3.2580575942993164,0.03846153989434242,3.2580649852752686
0.05076923221349716,3.258056402206421,0.035256411880254745,3.2580647468566895
