accuracy,loss,val_accuracy,val_loss
0.06426922976970673,3.2541866302490234,0.12019230425357819,3.227837324142456
0.20938462018966675,2.8304190635681152,0.1746794879436493,2.738105297088623
0.3304615318775177,2.2544288635253906,0.2003205120563507,2.770500898361206
0.3973846137523651,2.0314884185791016,0.22756409645080566,2.863436460494995
0.4474615454673767,1.8684874773025513,0.24839743971824646,2.8935515880584717
0.49053844809532166,1.725298523902893,0.26121795177459717,3.007296562194824
0.5268846154212952,1.5996006727218628,0.26442307233810425,3.0118064880371094
0.5560769438743591,1.4936034679412842,0.2788461446762085,3.123128652572632
0.5852307677268982,1.4000351428985596,0.29326921701431274,3.1182315349578857
0.6096923351287842,1.3142755031585693,0.2964743673801422,3.183922052383423
