accuracy,loss,val_accuracy,val_loss
0.6279230713844299,1.483152985572815,0.12339743226766586,3.2138350009918213
0.8794615268707275,0.4420015513896942,0.2532051205635071,3.062589168548584
0.920269250869751,0.2934124171733856,0.5769230723381042,1.6609545946121216
0.9409230947494507,0.21789051592350006,0.6410256624221802,1.281463861465454
0.9548845887184143,0.17271478474140167,0.6698718070983887,1.2782175540924072
0.9609615206718445,0.1457442343235016,0.6907051205635071,1.3109978437423706
0.9664230942726135,0.12586766481399536,0.6955128312110901,1.2232987880706787
0.9704231023788452,0.10926248878240585,0.7083333134651184,1.2559348344802856
0.9745384454727173,0.0947442352771759,0.7179487347602844,1.2267491817474365
0.9765769243240356,0.08798058331012726,0.6875,1.3556145429611206
0.9788846373558044,0.07752003520727158,0.7131410241127014,1.1532175540924072
0.9818077087402344,0.0701671913266182,0.7147436141967773,1.2451967000961304
0.9826538562774658,0.06367270648479462,0.7115384340286255,1.3588709831237793
0.9853076934814453,0.05665780231356621,0.7211538553237915,1.2959403991699219
0.9869615435600281,0.050980087369680405,0.7099359035491943,1.40276038646698
0.9873461723327637,0.047383613884449005,0.7355769276618958,1.3188953399658203
0.9888076782226562,0.042236145585775375,0.7211538553237915,1.3136382102966309
0.9901154041290283,0.03843091055750847,0.6842948794364929,1.549607515335083
0.9914615154266357,0.034030187875032425,0.7099359035491943,1.40316903591156
