accuracy,loss,val_accuracy,val_loss
0.0689774826169014,3.254387855529785,0.18429486453533173,3.2404637336730957
0.09375,1.6211159229278564,0.1666666716337204,3.240354061126709
0.1322871744632721,3.2124712467193604,0.25,3.1296162605285645
0.265625,1.5719475746154785,0.24839743971824646,3.1292500495910645
0.2656153738498688,3.067002534866333,0.26762819290161133,2.886955738067627
0.296875,1.472167730331421,0.26762819290161133,2.8869264125823975
0.3161628544330597,2.8254363536834717,0.2708333432674408,2.62481951713562
0.34375,1.3654398918151855,0.26923078298568726,2.6250205039978027
0.3377544581890106,2.5770270824432373,0.2580128312110901,2.4488325119018555
0.375,1.2190473079681396,0.2580128312110901,2.4477999210357666
0.36478254199028015,2.373347759246826,0.2868589758872986,2.365615129470825
0.40625,1.1309915781021118,0.28525641560554504,2.3650121688842773
0.38032078742980957,2.224095582962036,0.29487180709838867,2.2768449783325195
0.28125,1.1050176620483398,0.2884615361690521,2.2753982543945312
0.4053053557872772,2.1101951599121094,0.3509615361690521,2.2444827556610107
0.375,1.044694423675537,0.3493589758872986,2.2448158264160156
0.41976404190063477,2.0168681144714355,0.3285256326198578,2.238217830657959
0.34375,1.1095595359802246,0.33012819290161133,2.23809552192688
0.43152374029159546,1.9487223625183105,0.3589743673801422,2.2179760932922363
0.359375,1.0016021728515625,0.36057692766189575,2.213538408279419
0.4435919225215912,1.8940536975860596,0.3798076808452606,2.178159236907959
0.421875,1.027602195739746,0.37660256028175354,2.184382438659668
0.45477327704429626,1.845884919166565,0.41025641560554504,2.2176594734191895
0.453125,0.9228131175041199,0.4086538553237915,2.2215206623077393
0.470465749502182,1.8058617115020752,0.42628204822540283,2.1770541667938232
0.5,0.9086408019065857,0.4246794879436493,2.17815899848938
0.4784083962440491,1.7717646360397339,0.4246794879436493,2.2190377712249756
0.59375,0.8115950226783752,0.42307692766189575,2.2152342796325684
0.4834592938423157,1.743974208831787,0.4246794879436493,2.201782703399658
0.546875,0.8274500370025635,0.4246794879436493,2.204288959503174
0.49178746342658997,1.7187023162841797,0.42628204822540283,2.223027467727661
0.578125,0.8598210215568542,0.42788460850715637,2.2262744903564453
0.5019277930259705,1.6856493949890137,0.41987180709838867,2.2841391563415527
