accuracy,loss,val_accuracy,val_loss
0.039384614676237106,3.2580883502960205,0.03846153989434242,3.25805926322937
0.039423078298568726,3.2580831050872803,0.036858975887298584,3.2580578327178955
0.03957692161202431,3.25807785987854,0.035256411880254745,3.258056163787842
0.04007692262530327,3.2580716609954834,0.03044871799647808,3.25805401802063
0.04023076966404915,3.2580649852752686,0.027243589982390404,3.2580513954162598
0.04065384715795517,3.2580628395080566,0.025641025975346565,3.2580490112304688
0.04142307862639427,3.2580552101135254,0.025641025975346565,3.2580463886260986
0.04153846204280853,3.2580528259277344,0.027243589982390404,3.2580440044403076
0.042076922953128815,3.2580480575561523,0.03044871799647808,3.2580413818359375
0.0428076907992363,3.2580440044403076,0.03365384787321091,3.2580387592315674
0.043192308396101,3.2580394744873047,0.03365384787321091,3.2580361366271973
0.0435769222676754,3.25803542137146,0.03846153989434242,3.258033275604248
0.04465384781360626,3.2580325603485107,0.044871795922517776,3.258030652999878
0.04442307725548744,3.2580320835113525,0.046474359929561615,3.2580275535583496
0.045153845101594925,3.258026599884033,0.04967948794364929,3.2580254077911377
0.045538462698459625,3.2580275535583496,0.04967948794364929,3.2580227851867676
0.04600000008940697,3.2580220699310303,0.04967948794364929,3.2580204010009766
0.045807693153619766,3.2580208778381348,0.04967948794364929,3.2580177783966064
0.04665384441614151,3.2580175399780273,0.048076923936605453,3.2580153942108154
0.04753846302628517,3.2580161094665527,0.048076923936605453,3.2580127716064453
0.04784615337848663,3.258012294769287,0.046474359929561615,3.258010149002075
0.04749999940395355,3.258012294769287,0.048076923936605453,3.258007526397705
0.04749999940395355,3.258009433746338,0.048076923936605453,3.258005142211914
0.047961536794900894,3.258007049560547,0.04967948794364929,3.258002519607544
0.04780769348144531,3.2580058574676514,0.04967948794364929,3.258000135421753
0.04784615337848663,3.2580018043518066,0.044871795922517776,3.257997512817383
0.04792307689785957,3.2579989433288574,0.04326923191547394,3.2579944133758545
0.04784615337848663,3.2579994201660156,0.0416666679084301,3.2579917907714844
0.04780769348144531,3.2579970359802246,0.04006410390138626,3.257988691329956
0.048269230872392654,3.257996082305908,0.04326923191547394,3.2579855918884277
0.048884615302085876,3.2579915523529053,0.044871795922517776,3.2579829692840576
0.0489230751991272,3.2579903602600098,0.04326923191547394,3.2579803466796875
0.04946153983473778,3.2579870223999023,0.0416666679084301,3.2579784393310547
