accuracy,loss,val_accuracy,val_loss
0.09619833528995514,3.2096831798553467,0.1330128163099289,2.9475901126861572
0.265625,2.955068588256836,0.14262820780277252,2.941190481185913
0.3466995656490326,2.4039478302001953,0.35737180709838867,2.231254816055298
0.546875,1.9495503902435303,0.3589743673801422,2.2111058235168457
0.44629088044166565,1.8837369680404663,0.39423078298568726,2.239511728286743
0.4375,1.9335331916809082,0.39423078298568726,2.251945734024048
0.49097779393196106,1.7269856929779053,0.4326923191547394,2.1832995414733887
0.515625,2.0806527137756348,0.43108972907066345,2.181758165359497
0.5113356113433838,1.6548327207565308,0.4407051205635071,2.2003931999206543
0.65625,1.265554428100586,0.4423076808452606,2.199119806289673
0.5279148817062378,1.5956008434295654,0.4535256326198578,2.182304859161377
0.5625,1.63942551612854,0.45192307233810425,2.1867005825042725
0.5456894040107727,1.5519288778305054,0.45673078298568726,2.203587055206299
0.578125,1.5853132009506226,0.4583333432674408,2.204497814178467
0.5542489290237427,1.5219842195510864,0.48878204822540283,2.15741229057312
0.546875,1.581687569618225,0.48878204822540283,2.1592941284179688
0.5635795593261719,1.493819236755371,0.4663461446762085,2.1743385791778564
0.546875,1.3984105587005615,0.4615384638309479,2.1797783374786377
0.5791563987731934,1.4523732662200928,0.46474358439445496,2.194664478302002
0.578125,1.3955047130584717,0.46794870495796204,2.200885772705078
0.5885641574859619,1.4171524047851562,0.4871794879436493,2.1195104122161865
0.609375,1.1797659397125244,0.4839743673801422,2.138546943664551
0.5999768376350403,1.3806856870651245,0.4871794879436493,2.1368355751037598
0.609375,1.3520634174346924,0.48557692766189575,2.1407313346862793
0.6130860447883606,1.3454902172088623,0.48878204822540283,2.1658480167388916
0.5625,1.581061840057373,0.49038460850715637,2.1601014137268066
0.6182526350021362,1.3150323629379272,0.48237180709838867,2.2093329429626465
0.65625,1.3027960062026978,0.48237180709838867,2.198880434036255
0.6325955986976624,1.2779245376586914,0.49358972907066345,2.149556875228882
