accuracy,loss,val_accuracy,val_loss
0.1835000067949295,3.146482229232788,0.29487180709838867,2.7669851779937744
0.5661538243293762,1.8627461194992065,0.3910256326198578,2.1729516983032227
0.690500020980835,1.134982705116272,0.4407051205635071,2.2889058589935303
0.7392692565917969,0.9143078923225403,0.45192307233810425,2.442434549331665
0.7646538615226746,0.8103659152984619,0.43589743971824646,2.6759958267211914
0.7823461294174194,0.7487974762916565,0.4326923191547394,2.938079357147217
0.7936154007911682,0.7081107497215271,0.4294871687889099,3.046193838119507
0.803615391254425,0.6792216897010803,0.41025641560554504,3.2172858715057373
0.811269223690033,0.6562817692756653,0.4086538553237915,3.3303825855255127
0.8166922926902771,0.636375904083252,0.39743590354919434,3.4802098274230957
