accuracy,loss,val_accuracy,val_loss
0.7058846354484558,1.1512702703475952,0.32371795177459717,3.033906936645508
0.9056153893470764,0.3476608991622925,0.5705128312110901,1.4997968673706055
0.9382692575454712,0.22567909955978394,0.6330128312110901,1.4971773624420166
0.9535384774208069,0.16993603110313416,0.6682692170143127,1.3617029190063477
0.963615357875824,0.13388173282146454,0.6907051205635071,1.398045301437378
0.9698846340179443,0.11101959645748138,0.6891025900840759,1.289973497390747
0.9736922979354858,0.09524807333946228,0.7131410241127014,1.2635548114776611
0.9777307510375977,0.08053817600011826,0.7243589758872986,1.2799148559570312
0.9810768961906433,0.06829435378313065,0.6939102411270142,1.5349485874176025
0.9830769300460815,0.06034683808684349,0.7227563858032227,1.3546428680419922
0.9860384464263916,0.05321558564901352,0.7259615659713745,1.2883479595184326
0.9878461360931396,0.04531071335077286,0.6971153616905212,1.6700153350830078
0.9901922941207886,0.038971997797489166,0.7211538553237915,1.4585654735565186
0.991115391254425,0.0346778929233551,0.7195512652397156,1.647789716720581
0.9926922917366028,0.029397746548056602,0.7051281929016113,1.5753628015518188
