accuracy,loss,val_accuracy,val_loss
0.16300000250339508,3.246260166168213,0.15224358439445496,3.2309374809265137
0.33399999141693115,3.129046678543091,0.24679486453533173,3.0567901134490967
0.39938461780548096,2.770888566970825,0.2916666567325592,2.739086627960205
0.4783461391925812,2.3133885860443115,0.31410256028175354,2.512728214263916
0.5485000014305115,1.9372303485870361,0.3205128312110901,2.4108030796051025
0.5975384712219238,1.66410231590271,0.34455129504203796,2.39115309715271
0.6331154108047485,1.465532660484314,0.3413461446762085,2.458554744720459
0.6627307534217834,1.311100959777832,0.34294870495796204,2.5138957500457764
0.6832307577133179,1.193440318107605,0.37339743971824646,2.556584119796753
0.7012692093849182,1.104591965675354,0.375,2.6603474617004395
0.71426922082901,1.031502366065979,0.38461539149284363,2.7223870754241943
0.7280769348144531,0.9726095199584961,0.37660256028175354,2.8304994106292725
0.7362307906150818,0.9276720881462097,0.3798076808452606,2.8826234340667725
0.7466154098510742,0.8833242058753967,0.37660256028175354,2.9747202396392822
