accuracy,loss,val_accuracy,val_loss
0.12265384942293167,3.199927806854248,0.18589743971824646,2.8456501960754395
0.5171538591384888,1.7921786308288574,0.33173078298568726,2.3224997520446777
0.6527307629585266,1.1883960962295532,0.3621794879436493,2.4729089736938477
0.696384608745575,1.0296227931976318,0.3878205120563507,2.495241641998291
0.7266538739204407,0.9339527487754822,0.39743590354919434,2.547731637954712
0.7489615678787231,0.8569614887237549,0.41987180709838867,2.5864241123199463
0.7701923251152039,0.7944073677062988,0.4166666567325592,2.655351161956787
0.7864615321159363,0.7439966797828674,0.4038461446762085,2.6929502487182617
0.7972692251205444,0.7030764818191528,0.4294871687889099,2.6929240226745605
0.8099615573883057,0.6661804914474487,0.4246794879436493,2.7163753509521484
