accuracy,loss,val_accuracy,val_loss
0.035846155136823654,3.2581019401550293,0.048076923936605453,3.2580955028533936
0.0376538448035717,3.2580976486206055,0.046474359929561615,3.2580933570861816
0.0382307693362236,3.258091449737549,0.046474359929561615,3.2580909729003906
0.03865384683012962,3.258087635040283,0.04967948794364929,3.258089065551758
0.03980769217014313,3.258085250854492,0.048076923936605453,3.258086681365967
0.04019230604171753,3.2580807209014893,0.04967948794364929,3.258084535598755
0.041961539536714554,3.258075475692749,0.05128205195069313,3.2580814361572266
0.04330769181251526,3.258073091506958,0.05128205195069313,3.2580788135528564
0.04419230669736862,3.258070230484009,0.05128205195069313,3.2580769062042236
0.045076921582221985,3.258065938949585,0.046474359929561615,3.258074998855591
0.04650000110268593,3.258061408996582,0.048076923936605453,3.2580726146698
0.04676923155784607,3.2580573558807373,0.048076923936605453,3.258070707321167
0.04792307689785957,3.258056640625,0.04967948794364929,3.2580692768096924
0.0493076927959919,3.258051872253418,0.05288461595773697,3.2580673694610596
0.04996153712272644,3.258049249649048,0.046474359929561615,3.258065700531006
0.04976923018693924,3.2580480575561523,0.05128205195069313,3.2580647468566895
0.051269229501485825,3.2580437660217285,0.05128205195069313,3.258063793182373
0.051846154034137726,3.258042812347412,0.04967948794364929,3.2580628395080566
0.05307692289352417,3.2580411434173584,0.04967948794364929,3.2580618858337402
0.05361538380384445,3.258040428161621,0.048076923936605453,3.258060932159424
0.05307692289352417,3.258038282394409,0.048076923936605453,3.2580597400665283
0.05350000038743019,3.2580373287200928,0.05128205195069313,3.258059024810791
0.054153844714164734,3.2580325603485107,0.05128205195069313,3.2580578327178955
0.054538462311029434,3.258033037185669,0.04967948794364929,3.258056640625
0.054999999701976776,3.258028984069824,0.044871795922517776,3.2580559253692627
0.054692309349775314,3.258028030395508,0.044871795922517776,3.2580554485321045
0.054230768233537674,3.258026123046875,0.04326923191547394,3.258054256439209
0.055307693779468536,3.258023262023926,0.0416666679084301,3.2580535411834717
0.0554230771958828,3.258021831512451,0.04326923191547394,3.2580528259277344
0.05607692152261734,3.2580201625823975,0.04326923191547394,3.258051633834839
0.05569230765104294,3.258019208908081,0.04326923191547394,3.2580504417419434
0.05557692423462868,3.2580180168151855,0.04326923191547394,3.258049726486206
0.05557692423462868,3.258014440536499,0.04326923191547394,3.2580485343933105
0.054961539804935455,3.258014440536499,0.04326923191547394,3.2580478191375732
0.054846152663230896,3.258012533187866,0.044871795922517776,3.258047580718994
0.054576922208070755,3.25801157951355,0.044871795922517776,3.2580463886260986
0.054923076182603836,3.258007764816284,0.046474359929561615,3.258045196533203
0.054807692766189575,3.258007049560547,0.046474359929561615,3.258044481277466
0.054807692766189575,3.258005142211914,0.046474359929561615,3.2580437660217285
0.054307691752910614,3.2580041885375977,0.04967948794364929,3.258042097091675
0.05384615436196327,3.2580008506774902,0.05288461595773697,3.2580413818359375
0.05326922982931137,3.2579989433288574,0.05288461595773697,3.258039951324463
0.05384615436196327,3.2580008506774902,0.05128205195069313,3.258038282394409
0.05334615334868431,3.257995367050171,0.04967948794364929,3.258037567138672
0.05334615334868431,3.257995128631592,0.048076923936605453,3.2580361366271973
0.054307691752910614,3.2579948902130127,0.048076923936605453,3.2580344676971436
0.054307691752910614,3.257992744445801,0.048076923936605453,3.2580337524414062
0.054307691752910614,3.2579903602600098,0.048076923936605453,3.2580323219299316
0.055230770260095596,3.2579879760742188,0.048076923936605453,3.258030652999878
0.054961539804935455,3.257988214492798,0.048076923936605453,3.2580294609069824
0.05546153709292412,3.2579867839813232,0.048076923936605453,3.258028507232666
0.05534615367650986,3.2579867839813232,0.04967948794364929,3.2580275535583496
0.05569230765104294,3.2579855918884277,0.04967948794364929,3.2580273151397705
0.05588461458683014,3.2579855918884277,0.04967948794364929,3.258026123046875
0.05700000002980232,3.2579832077026367,0.04967948794364929,3.2580249309539795
0.0571538470685482,3.257981061935425,0.04967948794364929,3.2580246925354004
0.056961540132761,3.2579829692840576,0.046474359929561615,3.258023738861084
0.05646153911948204,3.257981777191162,0.048076923936605453,3.2580227851867676
0.056961540132761,3.2579822540283203,0.046474359929561615,3.258021593093872
0.0573461540043354,3.2579829692840576,0.046474359929561615,3.258021593093872
0.05661538615822792,3.257981061935425,0.046474359929561615,3.2580204010009766
0.0561923086643219,3.257978677749634,0.046474359929561615,3.2580196857452393
0.0561923086643219,3.257978677749634,0.046474359929561615,3.258018970489502
