accuracy,loss,val_accuracy,val_loss
0.6140384674072266,1.5216621160507202,0.1586538404226303,3.2124969959259033
0.8762692213058472,0.4471403658390045,0.3173076808452606,3.0604028701782227
0.9179999828338623,0.29934942722320557,0.5272436141967773,1.7513030767440796
0.9397692084312439,0.22520606219768524,0.6346153616905212,1.3843494653701782
0.9523077011108398,0.1776706874370575,0.6794871687889099,1.3063254356384277
0.9605000019073486,0.1473618745803833,0.6714743375778198,1.3386000394821167
0.9663076996803284,0.1274304836988449,0.6778846383094788,1.3141251802444458
0.9711538553237915,0.10890733450651169,0.6746794581413269,1.426250696182251
0.9729615449905396,0.09637642651796341,0.6971153616905212,1.3641867637634277
0.9764615297317505,0.08788265287876129,0.6907051205635071,1.4127418994903564
0.9788846373558044,0.07904838025569916,0.7115384340286255,1.2511627674102783
0.9819231033325195,0.06863461434841156,0.6987179517745972,1.3558642864227295
0.9833077192306519,0.06306926161050797,0.7227563858032227,1.32248854637146
0.9849615097045898,0.05692243576049805,0.692307710647583,1.3911969661712646
0.9870769381523132,0.05253805220127106,0.7131410241127014,1.3664017915725708
0.9868077039718628,0.04918533191084862,0.7083333134651184,1.533056378364563
0.9881923198699951,0.04509953781962395,0.7275640964508057,1.3818191289901733
0.9897307753562927,0.040442150086164474,0.7067307829856873,1.5653297901153564
0.9914615154266357,0.03416106849908829,0.7307692170143127,1.489140272140503
