accuracy,loss,val_accuracy,val_loss
0.08761538565158844,3.2511980533599854,0.14102564752101898,3.242335081100464
0.31338462233543396,3.1748223304748535,0.19070513546466827,3.1255617141723633
0.43700000643730164,2.9159374237060547,0.2291666716337204,2.8724565505981445
0.5037692189216614,2.5232505798339844,0.2548076808452606,2.6248843669891357
0.5584999918937683,2.150329828262329,0.29807692766189575,2.4683098793029785
0.6037307977676392,1.8552511930465698,0.32692307233810425,2.389082670211792
0.641076922416687,1.6272740364074707,0.3157051205635071,2.3654727935791016
0.6672307848930359,1.4506453275680542,0.3493589758872986,2.375131607055664
0.6892692446708679,1.3106627464294434,0.35256409645080566,2.461820602416992
0.703000009059906,1.200714349746704,0.3701923191547394,2.4865148067474365
0.7206153869628906,1.1103216409683228,0.37339743971824646,2.5908403396606445
0.7319615483283997,1.0373402833938599,0.36858972907066345,2.6912038326263428
0.7421923279762268,0.9767965078353882,0.3782051205635071,2.7529075145721436
0.7518846392631531,0.9266970157623291,0.38141027092933655,2.866057872772217
0.7587307691574097,0.8843321204185486,0.38621795177459717,2.966238260269165
