accuracy,loss,val_accuracy,val_loss
0.03790098801255226,3.258025884628296,0.03846153989434242,3.2571322917938232
0.015625,1.6287976503372192,0.03846153989434242,3.2571189403533936
0.08852560073137283,3.232050657272339,0.07692307978868484,3.1247947216033936
0.109375,1.5797975063323975,0.07211538404226303,3.123295307159424
0.14759407937526703,2.973278522491455,0.13141025602817535,2.823650360107422
0.15625,1.406092643737793,0.1378205120563507,2.817898750305176
0.1806369572877884,2.784332513809204,0.1666666716337204,2.7313225269317627
0.09375,1.4340250492095947,0.16826923191547394,2.727818012237549
0.20677822828292847,2.693509101867676,0.18269230425357819,2.7055370807647705
0.28125,1.1939563751220703,0.18269230425357819,2.7058212757110596
0.2287553995847702,2.619692325592041,0.20673076808452606,2.696195125579834
0.21875,1.3045752048492432,0.20673076808452606,2.6950154304504395
0.25,2.536379337310791,0.20673076808452606,2.6474835872650146
0.25,1.258472204208374,0.20512820780277252,2.646684169769287
0.26773595809936523,2.469959020614624,0.21474358439445496,2.6397922039031982
0.1875,1.280884861946106,0.2163461595773697,2.641427516937256
0.2908698320388794,2.3769009113311768,0.25160256028175354,2.5915122032165527
0.3125,1.1295682191848755,0.25160256028175354,2.5964086055755615
0.3226403594017029,2.2756659984588623,0.24839743971824646,2.589308261871338
0.25,1.1575369834899902,0.2548076808452606,2.5852904319763184
0.3477405905723572,2.1812827587127686,0.2788461446762085,2.5506174564361572
0.265625,1.2075694799423218,0.2756410241127014,2.5549263954162598
0.366903156042099,2.107801914215088,0.2916666567325592,2.546485662460327
0.34375,1.0146465301513672,0.29006409645080566,2.5539629459381104
0.38502466678619385,2.0389084815979004,0.3076923191547394,2.4787821769714355
0.40625,0.959004282951355,0.3044871687889099,2.4795565605163574
0.40322330594062805,1.967185139656067,0.3125,2.5259907245635986
0.34375,1.0079526901245117,0.3076923191547394,2.528674840927124
0.42728254199028015,1.895045280456543,0.36057692766189575,2.5132949352264404
0.40625,1.0552642345428467,0.35737180709838867,2.5072684288024902
0.44767889380455017,1.8368946313858032,0.35256409645080566,2.5157785415649414
0.40625,0.9421319961547852,0.3509615361690521,2.512551784515381
0.45982417464256287,1.785896897315979,0.375,2.4843316078186035
