accuracy,loss,val_accuracy,val_loss
0.10484615713357925,3.257497787475586,0.07371795177459717,3.257323741912842
0.19615384936332703,3.255748748779297,0.12179487198591232,3.2559406757354736
0.25411537289619446,3.2531797885894775,0.15544871985912323,3.253746509552002
0.28869229555130005,3.2497642040252686,0.16185897588729858,3.2508902549743652
0.3279615342617035,3.2453839778900146,0.15544871985912323,3.2471325397491455
0.3003076910972595,3.2399535179138184,0.1538461595773697,3.2424867153167725
0.3239615261554718,3.233412265777588,0.15064102411270142,3.236865758895874
0.3008461594581604,3.225719451904297,0.1666666716337204,3.2301623821258545
0.32503846287727356,3.216848611831665,0.16346153616905212,3.222557544708252
0.3297307789325714,3.2067923545837402,0.17307692766189575,3.213880777359009
0.3478846251964569,3.1954939365386963,0.1746794879436493,3.204113006591797
0.34511539340019226,3.1829495429992676,0.16826923191547394,3.193361759185791
0.36646154522895813,3.1691572666168213,0.19230769574642181,3.1814818382263184
0.3847307562828064,3.154062509536743,0.17628204822540283,3.1685068607330322
0.39557692408561707,3.13763165473938,0.1875,3.15441632270813
0.4023461639881134,3.119935989379883,0.19070513546466827,3.1393470764160156
0.4183461666107178,3.1008691787719727,0.1794871836900711,3.123689651489258
0.4144230782985687,3.0805630683898926,0.2003205120563507,3.106397867202759
0.4340384602546692,3.0590949058532715,0.20192307233810425,3.0883140563964844
0.44676923751831055,3.036407232284546,0.21153846383094788,3.069957733154297
0.4538846015930176,3.0125207901000977,0.21955128014087677,3.050382137298584
0.4661923050880432,2.987588882446289,0.22435897588729858,3.029845714569092
0.4675000011920929,2.961473226547241,0.23878204822540283,3.008807897567749
0.48288461565971375,2.9343597888946533,0.23237179219722748,2.9871511459350586
0.48880767822265625,2.9063031673431396,0.24038460850715637,2.9656124114990234
0.48423075675964355,2.8774309158325195,0.23076923191547394,2.942857027053833
0.4976923167705536,2.8476967811584473,0.25,2.919689416885376
0.5040768980979919,2.8171846866607666,0.22435897588729858,2.896484851837158
0.506615400314331,2.7860751152038574,0.24839743971824646,2.8727409839630127
0.5086153745651245,2.7544116973876953,0.24839743971824646,2.8495521545410156
0.514269232749939,2.722238540649414,0.24839743971824646,2.825815200805664
0.5250769257545471,2.6896018981933594,0.2532051205635071,2.802997589111328
0.5278077125549316,2.6565093994140625,0.2580128312110901,2.779541492462158
0.529192328453064,2.6232712268829346,0.2708333432674408,2.756168842315674
0.5335000157356262,2.5897862911224365,0.25961539149284363,2.7330477237701416
0.5371153950691223,2.5562996864318848,0.2756410241127014,2.7109179496765137
0.5425000190734863,2.522608757019043,0.2660256326198578,2.689318895339966
0.5437307953834534,2.489149570465088,0.2708333432674408,2.6685454845428467
0.5450769066810608,2.45570707321167,0.2708333432674408,2.6468729972839355
0.5495384335517883,2.4222733974456787,0.27724358439445496,2.6274116039276123
0.5540000200271606,2.3890738487243652,0.26923078298568726,2.6068532466888428
0.5571538209915161,2.3560047149658203,0.27243590354919434,2.588542938232422
0.5606153607368469,2.3231279850006104,0.26923078298568726,2.5689735412597656
0.5641154050827026,2.290593147277832,0.27243590354919434,2.5529749393463135
0.5661153793334961,2.2583460807800293,0.28205129504203796,2.535679817199707
0.5698845982551575,2.226425886154175,0.2916666567325592,2.5192134380340576
0.5759615302085876,2.1947643756866455,0.2836538553237915,2.507584810256958
0.5790384411811829,2.1635403633117676,0.29487180709838867,2.4898197650909424
0.5841923356056213,2.1326327323913574,0.2884615361690521,2.475182056427002
0.588038444519043,2.102182626724243,0.2884615361690521,2.4647107124328613
0.5909230709075928,2.0720746517181396,0.30288460850715637,2.448641538619995
0.5954999923706055,2.0422823429107666,0.30608972907066345,2.4377458095550537
0.603038489818573,2.0130186080932617,0.30128204822540283,2.4273109436035156
0.60411536693573,1.9843066930770874,0.3092948794364929,2.415215253829956
0.6085000038146973,1.9557312726974487,0.3092948794364929,2.406975507736206
0.6145384907722473,1.9278231859207153,0.30288460850715637,2.399595260620117
0.6192307472229004,1.900276780128479,0.3125,2.386590003967285
0.620269238948822,1.873374342918396,0.3125,2.3849036693573
0.6253846287727356,1.846808910369873,0.3157051205635071,2.379703998565674
0.6288461685180664,1.8207380771636963,0.3205128312110901,2.3713231086730957
0.633384644985199,1.7952145338058472,0.31891027092933655,2.3688066005706787
0.6356538534164429,1.7700871229171753,0.33012819290161133,2.3597099781036377
0.6398077011108398,1.7454229593276978,0.33173078298568726,2.362271785736084
0.6443461775779724,1.7210886478424072,0.3253205120563507,2.360356569290161
0.6439231038093567,1.6974256038665771,0.33012819290161133,2.355008363723755
0.6477307677268982,1.6739829778671265,0.32692307233810425,2.3536736965179443
0.652923047542572,1.6512982845306396,0.32692307233810425,2.353482961654663
0.6530384421348572,1.628811240196228,0.33173078298568726,2.3541271686553955
0.6579999923706055,1.6070407629013062,0.34294870495796204,2.350933313369751
0.6628845930099487,1.5854648351669312,0.3381410241127014,2.354689598083496
0.6640769243240356,1.564526915550232,0.33173078298568726,2.3615329265594482
0.6669999957084656,1.5439656972885132,0.3333333432674408,2.3634278774261475
0.6690384745597839,1.5238553285598755,0.3413461446762085,2.360527276992798
0.6715384721755981,1.5039747953414917,0.34294870495796204,2.371978759765625
0.6743077039718628,1.4846545457839966,0.34455129504203796,2.372537136077881
0.6763076782226562,1.4658445119857788,0.3461538553237915,2.377509117126465
0.6790769100189209,1.4472743272781372,0.3509615361690521,2.37532639503479
