accuracy,loss,val_accuracy,val_loss
0.08470851182937622,3.2254090309143066,0.16185897588729858,3.045210361480713
0.203125,1.5507402420043945,0.16346153616905212,3.0423059463500977
0.33162400126457214,2.516355276107788,0.34294870495796204,2.3180453777313232
0.453125,1.008836030960083,0.3413461446762085,2.3153843879699707
0.43453115224838257,1.94753098487854,0.38942307233810425,2.3255529403686523
0.390625,0.9311507940292358,0.3910256326198578,2.310433864593506
0.4747069776058197,1.7724004983901978,0.4086538553237915,2.3432581424713135
0.46875,0.8863559365272522,0.41506409645080566,2.337918996810913
0.4971468150615692,1.6934070587158203,0.4166666567325592,2.2976510524749756
0.4375,0.9500696659088135,0.41987180709838867,2.2864058017730713
0.5133790969848633,1.6459496021270752,0.41987180709838867,2.249819755554199
0.515625,0.8119850158691406,0.41987180709838867,2.2578885555267334
0.5318090915679932,1.58488130569458,0.40705129504203796,2.281041383743286
0.4375,0.855163037776947,0.40544870495796204,2.2902987003326416
0.5495836138725281,1.5435627698898315,0.41987180709838867,2.3031985759735107
0.5625,0.8182782530784607,0.41987180709838867,2.308122158050537
0.5614590048789978,1.5052801370620728,0.4294871687889099,2.2307839393615723
0.6875,0.6233854293823242,0.4326923191547394,2.2213497161865234
0.5648133754730225,1.482348918914795,0.41987180709838867,2.29844331741333
0.609375,0.6408318281173706,0.4214743673801422,2.2886736392974854
0.5893352627754211,1.430155634880066,0.45673078298568726,2.2473549842834473
0.484375,0.7392606735229492,0.45512819290161133,2.2469677925109863
0.5970080494880676,1.3998082876205444,0.45673078298568726,2.2448477745056152
0.546875,0.7860295176506042,0.4583333432674408,2.2489330768585205
0.6094617247581482,1.3602195978164673,0.4407051205635071,2.279897928237915
0.4375,0.8794994354248047,0.4407051205635071,2.279264211654663
