accuracy,loss,val_accuracy,val_loss
0.10211538523435593,3.2513279914855957,0.09775640815496445,3.2427773475646973
0.22961539030075073,3.1805105209350586,0.16987179219722748,3.1323440074920654
0.30876922607421875,2.939257860183716,0.22756409645080566,2.8728203773498535
0.3704615533351898,2.5664680004119873,0.26923078298568726,2.6160788536071777
0.43457692861557007,2.216216564178467,0.29807692766189575,2.453498363494873
0.4889230728149414,1.9426761865615845,0.3205128312110901,2.366779088973999
0.5300384759902954,1.7400648593902588,0.33173078298568726,2.3483693599700928
0.5656153559684753,1.5859858989715576,0.3365384638309479,2.3636233806610107
0.5978077054023743,1.4526913166046143,0.3621794879436493,2.3868753910064697
0.6181153655052185,1.3570458889007568,0.36858972907066345,2.429605484008789
0.63692307472229,1.273937463760376,0.37339743971824646,2.4675369262695312
0.6539230942726135,1.2053115367889404,0.36858972907066345,2.5470364093780518
0.6707307696342468,1.1459616422653198,0.37339743971824646,2.6173245906829834
0.6815000176429749,1.098336100578308,0.375,2.693779706954956
0.692807674407959,1.054324746131897,0.37339743971824646,2.772904396057129
