accuracy,loss,val_accuracy,val_loss
0.11653846502304077,3.2459657192230225,0.14743590354919434,3.228534698486328
0.3100000023841858,3.1238274574279785,0.20192307233810425,3.0468945503234863
0.45826923847198486,2.762056589126587,0.22596153616905212,2.7270030975341797
0.5336538553237915,2.2928218841552734,0.24358974397182465,2.4911539554595947
0.6010000109672546,1.8996015787124634,0.29326921701431274,2.370795965194702
0.6504230499267578,1.6080758571624756,0.34775641560554504,2.3527657985687256
0.6805769205093384,1.3948506116867065,0.36057692766189575,2.3674583435058594
0.7038846015930176,1.2358754873275757,0.36858972907066345,2.438922882080078
0.7224230766296387,1.116539478302002,0.36858972907066345,2.5051403045654297
0.7370384335517883,1.0248242616653442,0.3669871687889099,2.6175951957702637
0.7491154074668884,0.9534021019935608,0.3782051205635071,2.7396953105926514
0.759538471698761,0.8966932892799377,0.38141027092933655,2.813304901123047
0.7680384516716003,0.851690411567688,0.3830128312110901,2.936199426651001
0.7754615545272827,0.8140432238578796,0.3910256326198578,3.054579019546509
