accuracy,loss,val_accuracy,val_loss
0.211769238114357,3.096733570098877,0.2628205120563507,2.730952739715576
0.5099615454673767,1.8070616722106934,0.33012819290161133,2.418372392654419
0.6399999856948853,1.216906189918518,0.34775641560554504,2.6268672943115234
0.6948845982551575,1.0168960094451904,0.38141027092933655,2.759847402572632
0.7303845882415771,0.8998938798904419,0.38461539149284363,2.9887797832489014
0.7513846158981323,0.8317381739616394,0.38461539149284363,3.0241777896881104
0.7650384902954102,0.7835022211074829,0.4038461446762085,3.1426994800567627
0.7774615287780762,0.7457836866378784,0.39262819290161133,3.215594530105591
0.7877692580223083,0.7098639011383057,0.39262819290161133,3.2907283306121826
0.8034231066703796,0.6730818152427673,0.40705129504203796,3.226253032684326
