accuracy,loss,val_accuracy,val_loss
0.13657692074775696,3.243785858154297,0.1955128163099289,3.2250351905822754
0.28600001335144043,3.1259706020355225,0.2419871836900711,3.0551095008850098
0.3576538562774658,2.806400775909424,0.26762819290161133,2.751020908355713
0.4209230840206146,2.390779733657837,0.2708333432674408,2.517056941986084
0.4734230637550354,2.048557758331299,0.3076923191547394,2.399683952331543
0.5211538672447205,1.8037136793136597,0.32371795177459717,2.378710985183716
0.5610384345054626,1.6122734546661377,0.34455129504203796,2.368870258331299
0.5954615473747253,1.4689998626708984,0.3509615361690521,2.419814109802246
0.6183461546897888,1.3562953472137451,0.35737180709838867,2.443800449371338
0.642230749130249,1.2690788507461548,0.3701923191547394,2.519503116607666
0.6589999794960022,1.1959633827209473,0.37339743971824646,2.612069606781006
0.6731923222541809,1.1372723579406738,0.3782051205635071,2.675349712371826
0.6882307529449463,1.0835493803024292,0.3830128312110901,2.7417283058166504
0.6952692270278931,1.0451209545135498,0.38621795177459717,2.8240275382995605
0.7082692384719849,0.9990126490592957,0.38621795177459717,2.871206521987915
