accuracy,loss,val_accuracy,val_loss
0.03917334973812103,3.2580108642578125,0.057692307978868484,3.2571723461151123
0.03125,1.6289334297180176,0.056089743971824646,3.2571749687194824
0.08235657215118408,3.2090201377868652,0.11858974397182465,3.0241010189056396
0.09375,1.5319898128509521,0.11698717623949051,3.0259900093078613
0.183027446269989,2.813331365585327,0.14102564752101898,2.74420166015625
0.1875,1.2901053428649902,0.14102564752101898,2.743431806564331
0.2398596554994583,2.5763769149780273,0.19711539149284363,2.6869099140167236
0.25,1.2426495552062988,0.1955128163099289,2.6881260871887207
0.28084516525268555,2.4263830184936523,0.2291666716337204,2.6613800525665283
0.25,1.185915470123291,0.2291666716337204,2.6620593070983887
0.31785935163497925,2.309183120727539,0.25,2.626800775527954
0.28125,1.1970598697662354,0.24839743971824646,2.632998466491699
0.345928430557251,2.2124557495117188,0.27243590354919434,2.6145241260528564
0.453125,0.9987640380859375,0.2740384638309479,2.616330146789551
0.3655151128768921,2.12849497795105,0.2836538553237915,2.6097803115844727
0.546875,1.0126367807388306,0.2836538553237915,2.6119818687438965
0.39084669947624207,2.0339953899383545,0.29326921701431274,2.6449437141418457
0.46875,1.0175671577453613,0.29487180709838867,2.6458330154418945
0.4075801968574524,1.9701666831970215,0.3092948794364929,2.628761053085327
0.40625,0.9192686080932617,0.3092948794364929,2.6388468742370605
0.43129241466522217,1.891095519065857,0.32211539149284363,2.6045758724212646
0.296875,0.9232816696166992,0.3253205120563507,2.6014788150787354
0.4543105959892273,1.8221592903137207,0.32371795177459717,2.6328511238098145
0.375,0.9392861127853394,0.3253205120563507,2.631507635116577
0.46738123893737793,1.7619118690490723,0.33493590354919434,2.5677123069763184
0.484375,0.8427293300628662,0.33493590354919434,2.5605390071868896
0.483150839805603,1.7034611701965332,0.3333333432674408,2.623842716217041
0.5,0.8698605298995972,0.33012819290161133,2.6134023666381836
0.5025061964988708,1.6367019414901733,0.3461538553237915,2.7120420932769775
0.546875,0.7134774923324585,0.34455129504203796,2.7029082775115967
0.5173889398574829,1.594040036201477,0.3509615361690521,2.625500440597534
0.546875,0.7150514125823975,0.35256409645080566,2.623446464538574
0.5314235091209412,1.5486081838607788,0.36538460850715637,2.60542368888855
0.59375,0.6801194548606873,0.36538460850715637,2.6039485931396484
