accuracy,loss,val_accuracy,val_loss
0.04311538487672806,3.2578275203704834,0.10096153616905212,3.2564289569854736
0.1284615397453308,3.151949167251587,0.15064102411270142,2.8947861194610596
0.2093076854944229,2.5831234455108643,0.18910256028175354,2.6674678325653076
0.2646538317203522,2.3225741386413574,0.21955128014087677,2.622711181640625
0.3106153905391693,2.184312582015991,0.23557692766189575,2.6012160778045654
0.3432307839393616,2.0670166015625,0.25641027092933655,2.6255009174346924
0.3841538429260254,1.9479316473007202,0.2628205120563507,2.66226863861084
0.42076924443244934,1.8312582969665527,0.2660256326198578,2.720550537109375
0.4528076946735382,1.7358673810958862,0.2756410241127014,2.714057207107544
0.4805000126361847,1.6390188932418823,0.2788461446762085,2.775465250015259
0.51484614610672,1.5491780042648315,0.2916666567325592,2.8031575679779053
0.5323461294174194,1.4861931800842285,0.30128204822540283,2.8016035556793213
0.5586153864860535,1.4126592874526978,0.30288460850715637,2.8349406719207764
