accuracy,loss,val_accuracy,val_loss
0.03859500214457512,3.2581350803375244,0.03846153989434242,3.257952928543091
0.0,1.6292188167572021,0.03846153989434242,3.257939577102661
0.08416872471570969,3.195039749145508,0.11538461595773697,2.9220187664031982
0.125,1.4596264362335205,0.10576923191547394,2.9237358570098877
0.21225324273109436,2.6937129497528076,0.2419871836900711,2.5463855266571045
0.25,1.2998039722442627,0.24358974397182465,2.5425467491149902
0.25613048672676086,2.5079853534698486,0.29006409645080566,2.4663784503936768
0.171875,1.284485101699829,0.29326921701431274,2.45231294631958
0.27432912588119507,2.4289801120758057,0.2708333432674408,2.4377167224884033
0.265625,1.2167561054229736,0.2740384638309479,2.4233505725860596
0.2959592938423157,2.3590550422668457,0.29807692766189575,2.3956968784332275
0.359375,1.0893059968948364,0.30128204822540283,2.384676933288574
0.30999383330345154,2.3107292652130127,0.34775641560554504,2.264712333679199
0.296875,1.26450777053833,0.3413461446762085,2.2723705768585205
0.33143121004104614,2.2492849826812744,0.3285256326198578,2.2437148094177246
0.265625,1.182281255722046,0.3205128312110901,2.258634090423584
0.3539867401123047,2.1803574562072754,0.35256409645080566,2.1495790481567383
0.515625,0.964826762676239,0.3509615361690521,2.148859739303589
0.3778917193412781,2.110805034637451,0.3669871687889099,2.1582112312316895
0.375,1.0807194709777832,0.3669871687889099,2.1441471576690674
0.39570480585098267,2.0354981422424316,0.4006410241127014,2.0641238689422607
0.375,0.885535478591919,0.39423078298568726,2.057626247406006
0.41490593552589417,1.9722450971603394,0.37660256028175354,2.035762310028076
0.421875,0.9896937608718872,0.375,2.0436666011810303
0.445982426404953,1.8879926204681396,0.4086538553237915,1.9743505716323853
0.484375,0.8974953889846802,0.4118589758872986,1.9709577560424805
0.46182912588119507,1.823158621788025,0.4342948794364929,1.9027446508407593
0.453125,0.8581523895263672,0.43108972907066345,1.8907867670059204
0.48901140689849854,1.7434886693954468,0.43910256028175354,1.9002113342285156
0.4375,0.8427067995071411,0.43910256028175354,1.8925502300262451
0.5066702365875244,1.6837520599365234,0.45192307233810425,1.8262618780136108
0.59375,0.7416255474090576,0.4535256326198578,1.8270540237426758
0.5215144753456116,1.6250137090682983,0.49038460850715637,1.727199912071228
0.453125,0.8292114734649658,0.48557692766189575,1.7283252477645874
0.5471545457839966,1.5608398914337158,0.4951923191547394,1.7747383117675781
0.578125,0.716718316078186,0.49358972907066345,1.7787647247314453
0.5550585985183716,1.5202913284301758,0.49358972907066345,1.7542415857315063
0.59375,0.6963880658149719,0.49839743971824646,1.746460199356079
0.5711366534233093,1.4481301307678223,0.5144230723381042,1.6908632516860962
0.546875,0.6981529593467712,0.5112179517745972,1.6968454122543335
0.5842843651771545,1.4195786714553833,0.5304487347602844,1.71728515625
0.546875,0.7099575996398926,0.5240384340286255,1.7293167114257812
0.5968152284622192,1.3689098358154297,0.5432692170143127,1.6372556686401367
0.515625,0.6355754137039185,0.5352563858032227,1.6459646224975586
0.6128547191619873,1.3203954696655273,0.557692289352417,1.6008074283599854
0.578125,0.6950657963752747,0.5592948794364929,1.6022716760635376
0.6200647950172424,1.2912625074386597,0.5608974099159241,1.6530479192733765
0.71875,0.5538942813873291,0.5625,1.650815725326538
0.6347162127494812,1.2458974123001099,0.5625,1.5264992713928223
0.65625,0.5709453821182251,0.5641025900840759,1.5249923467636108
0.6413479447364807,1.2192108631134033,0.5705128312110901,1.546988606452942
0.734375,0.4976281523704529,0.5721153616905212,1.5663344860076904
0.6495218873023987,1.1949419975280762,0.5689102411270142,1.565423607826233
0.609375,0.6474723219871521,0.5769230723381042,1.5637174844741821
0.6600092649459839,1.1455031633377075,0.5945512652397156,1.585585594177246
0.6875,0.5633677244186401,0.6009615659713745,1.571735143661499
0.6712291836738586,1.1109600067138672,0.6089743375778198,1.5120599269866943
0.671875,0.5853826999664307,0.6041666865348816,1.509354829788208
0.675007700920105,1.0993454456329346,0.6105769276618958,1.4798972606658936
0.65625,0.4627094864845276,0.6057692170143127,1.4817206859588623
0.6854179501533508,1.072957992553711,0.6073718070983887,1.549789547920227
0.625,0.6140215396881104,0.6121794581413269,1.5533041954040527
0.6896977424621582,1.0463727712631226,0.6105769276618958,1.5348780155181885
0.765625,0.4174274504184723,0.6153846383094788,1.53673255443573
0.7002236247062683,1.0227655172348022,0.6089743375778198,1.5914185047149658
0.65625,0.5016582608222961,0.6089743375778198,1.585956335067749
0.7018430233001709,0.9975066781044006,0.6378205418586731,1.4645918607711792
0.625,0.6055862903594971,0.6282051205635071,1.4771641492843628
0.7105181813240051,0.9798117876052856,0.6314102411270142,1.4984171390533447
0.796875,0.4358208179473877,0.6458333134651184,1.5131884813308716
0.7146437168121338,0.9609693884849548,0.6362179517745972,1.4287631511688232
0.6875,0.4925358295440674,0.629807710647583,1.4388954639434814
0.721969485282898,0.9494258165359497,0.6682692170143127,1.366723895072937
0.78125,0.32953372597694397,0.6666666865348816,1.3649004697799683
0.7255552411079407,0.9301627278327942,0.6586538553237915,1.401676893234253
0.734375,0.42802947759628296,0.6586538553237915,1.4096739292144775
0.7326496243476868,0.9023353457450867,0.6618589758872986,1.3333667516708374
0.6875,0.5375210046768188,0.6634615659713745,1.328119158744812
0.737777590751648,0.889723002910614,0.6698718070983887,1.3833657503128052
0.734375,0.4544869661331177,0.6634615659713745,1.3772263526916504
0.7406308054924011,0.8804391026496887,0.6698718070983887,1.365954041481018
0.734375,0.5054242014884949,0.6698718070983887,1.3641644716262817
0.7432526350021362,0.8681402802467346,0.6730769276618958,1.3183324337005615
0.796875,0.353039413690567,0.6778846383094788,1.3239803314208984
0.745527446269989,0.8477052450180054,0.6666666865348816,1.2824946641921997
0.8125,0.4013775587081909,0.6762820482254028,1.2721458673477173
0.7514265775680542,0.832450807094574,0.6746794581413269,1.347560167312622
0.640625,0.5774925947189331,0.6714743375778198,1.3596551418304443
0.7578269839286804,0.8121640682220459,0.6891025900840759,1.2599343061447144
0.8125,0.40117788314819336,0.682692289352417,1.2597577571868896
0.7572486400604248,0.8077959418296814,0.682692289352417,1.2820675373077393
0.765625,0.42545294761657715,0.682692289352417,1.2698620557785034
0.7643044590950012,0.7945672273635864,0.6810897588729858,1.298967957496643
0.71875,0.4498053193092346,0.6810897588729858,1.2952054738998413
