accuracy,loss,val_accuracy,val_loss
0.03811538591980934,3.260305881500244,0.03846153989434242,3.2582759857177734
0.03523077070713043,3.2602124214172363,0.03846153989434242,3.2586569786071777
0.03723077103495598,3.260108470916748,0.03846153989434242,3.2586874961853027
0.036461539566516876,3.2601981163024902,0.03846153989434242,3.259504795074463
0.03657692298293114,3.259894609451294,0.03846153989434242,3.2587406635284424
0.03799999877810478,3.2600491046905518,0.03846153989434242,3.260834217071533
0.03734615445137024,3.2599105834960938,0.03846153989434242,3.2577545642852783
0.03753846138715744,3.2599549293518066,0.03846153989434242,3.2589049339294434
0.0366923063993454,3.2601089477539062,0.03846153989434242,3.259627103805542
0.03865384683012962,3.2597386837005615,0.03846153989434242,3.2601215839385986
0.03811538591980934,3.2600901126861572,0.03846153989434242,3.2592062950134277
0.03742307797074318,3.260023832321167,0.03846153989434242,3.258345365524292
0.03657692298293114,3.2601377964019775,0.03846153989434242,3.259922742843628
0.03507692366838455,3.2601075172424316,0.03846153989434242,3.259244441986084
0.0380384624004364,3.2601587772369385,0.03846153989434242,3.259033203125
