accuracy,loss,val_accuracy,val_loss
0.12449999898672104,3.254429817199707,0.1538461595773697,3.2518248558044434
0.24300000071525574,3.2308945655822754,0.16185897588729858,3.2225241661071777
0.3504999876022339,3.159696102142334,0.20512820780277252,3.144402027130127
0.40434616804122925,3.0136890411376953,0.21314102411270142,3.014029026031494
0.43853846192359924,2.796095609664917,0.2628205120563507,2.845013380050659
0.4911538362503052,2.547809600830078,0.2788461446762085,2.6919102668762207
0.5336923003196716,2.309974431991577,0.29807692766189575,2.5817313194274902
0.5677692294120789,2.0971853733062744,0.30608972907066345,2.4927704334259033
0.5968077182769775,1.9162979125976562,0.3253205120563507,2.4395318031311035
0.6256923079490662,1.7591992616653442,0.32211539149284363,2.430826425552368
0.6455000042915344,1.6251494884490967,0.33974358439445496,2.404738664627075
0.6626153588294983,1.506788969039917,0.34775641560554504,2.4158639907836914
0.6785769462585449,1.4042972326278687,0.35576921701431274,2.42594051361084
0.6920769214630127,1.3182302713394165,0.3509615361690521,2.462778329849243
0.7034230828285217,1.2413800954818726,0.3701923191547394,2.49546217918396
0.7135384678840637,1.1733862161636353,0.37339743971824646,2.527082920074463
0.7233076691627502,1.1144355535507202,0.3701923191547394,2.5888824462890625
0.7311154007911682,1.066024661064148,0.38141027092933655,2.636481761932373
0.7396923303604126,1.0183435678482056,0.3878205120563507,2.6779003143310547
