accuracy,loss,val_accuracy,val_loss
0.05400000140070915,3.2575278282165527,0.14262820780277252,3.2554612159729004
0.15600000321865082,3.217191219329834,0.13942307233810425,3.1141669750213623
0.22353845834732056,2.7984888553619385,0.16025641560554504,2.721660614013672
0.3126923143863678,2.3400890827178955,0.20192307233810425,2.7285568714141846
0.3677307665348053,2.1367084980010986,0.23557692766189575,2.80527400970459
0.4088461399078369,2.0057320594787598,0.23878204822540283,2.85296893119812
0.4365384578704834,1.8991210460662842,0.26442307233810425,2.8970398902893066
0.4662307798862457,1.7996950149536133,0.24679486453533173,2.9466307163238525
0.4932692348957062,1.7074424028396606,0.2628205120563507,2.9921717643737793
0.517230749130249,1.617057204246521,0.26121795177459717,3.0580053329467773
0.5450769066810608,1.531234860420227,0.25961539149284363,3.1511573791503906
