accuracy,loss,val_accuracy,val_loss
0.12592308223247528,3.1823158264160156,0.25160256028175354,2.923849582672119
0.40338462591171265,2.180631160736084,0.4118589758872986,2.0803709030151367
0.554115355014801,1.4936206340789795,0.42628204822540283,2.1108086109161377
0.6256923079490662,1.2357584238052368,0.4342948794364929,2.2364816665649414
0.6673846244812012,1.1091041564941406,0.44711539149284363,2.429765224456787
0.6881153583526611,1.0300216674804688,0.4535256326198578,2.488497734069824
0.7105000019073486,0.959134042263031,0.45192307233810425,2.570308208465576
0.7235769033432007,0.9252577424049377,0.4503205120563507,2.5942158699035645
0.7360384464263916,0.8787365555763245,0.4631410241127014,2.589569568634033
0.7508077025413513,0.8433936834335327,0.45192307233810425,2.683466672897339
