accuracy,loss,val_accuracy,val_loss
0.8734615445137024,0.4399087429046631,0.16506409645080566,3.0201971530914307
0.9637307524681091,0.12256713211536407,0.7115384340286255,1.2316744327545166
0.9773076772689819,0.07766848057508469,0.7483974099159241,1.0783642530441284
0.9829230904579163,0.05555137246847153,0.6137820482254028,2.994328737258911
0.9842307567596436,0.04890791326761246,0.6907051205635071,1.5900827646255493
0.9890000224113464,0.03391417860984802,0.6570512652397156,2.7848241329193115
0.9901154041290283,0.029669390991330147,0.6971153616905212,2.019934892654419
0.9906923174858093,0.029139956459403038,0.7003205418586731,1.8775594234466553
0.9920384883880615,0.023934274911880493,0.6378205418586731,3.5211758613586426
0.993461549282074,0.020050078630447388,0.48076921701431274,5.184645652770996
0.9893461465835571,0.03550350293517113,0.6842948794364929,2.3280224800109863
