accuracy,loss,val_accuracy,val_loss
0.07269230484962463,3.24967885017395,0.09134615212678909,3.2400269508361816
0.20961537957191467,3.1710243225097656,0.1666666716337204,3.1246280670166016
0.3491538465023041,2.9130191802978516,0.22596153616905212,2.868588447570801
0.4235769212245941,2.517920732498169,0.25641027092933655,2.6110928058624268
0.4843077063560486,2.1483407020568848,0.2740384638309479,2.4620115756988525
0.5339615345001221,1.8698240518569946,0.29807692766189575,2.39662766456604
0.5732307434082031,1.6570717096328735,0.3381410241127014,2.3961198329925537
0.6066153645515442,1.4960510730743408,0.3509615361690521,2.3933780193328857
0.6267692446708679,1.3717305660247803,0.3541666567325592,2.459869861602783
0.6515384912490845,1.2672317028045654,0.3589743673801422,2.5167603492736816
0.6677692532539368,1.1893565654754639,0.3621794879436493,2.583327531814575
0.6864230632781982,1.1183621883392334,0.37339743971824646,2.6461832523345947
0.6966153979301453,1.0647128820419312,0.37339743971824646,2.7167038917541504
0.7069615125656128,1.0140539407730103,0.3621794879436493,2.8186652660369873
0.7154615521430969,0.9836345314979553,0.36378204822540283,2.9038918018341064
0.7257307767868042,0.9438457489013672,0.3782051205635071,2.9668331146240234
